"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",19,1237.08119779091,1330.89016533416,-599.540598895457,1199.08119779091,9.96557800921141,1,0.00159494097377811,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",13,1231.90639015057,1296.09147320648,-602.953195075285,1205.90639015057,0.29540203981901,1,0.58677939165913,"auc_boosting_pos","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1245.11881480999,1338.92778235324,-603.559407404994,1207.11881480999,1.92796099013685,1,0.164981695545819,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",13,1224.03461322515,1288.21969628105,-599.017306612573,1198.03461322515,8.16717896524392,1,0.00426551984385104,"auc_boosting_neg","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1233.39882700665,1327.2077945499,-597.699413503323,1195.39882700665,13.647948793478,1,0.000220482051626842,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",13,1210.83313645055,1275.01821950646,-592.416568225276,1184.83313645055,21.3686557398382,1,3.7891555751792e-06,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1238.65871642162,1332.46768396487,-600.32935821081,1200.65871642162,8.3880593785052,1,0.00377693942152735,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",13,1221.84604403838,1286.03112709429,-597.92302201919,1195.84604403838,10.355748152009,1,0.00129072144343008,"twostage_magnitude","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1228.45918854707,1322.26815609032,-595.229594273534,1190.45918854707,18.5875872530571,1,1.62273732532775e-05,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",13,1221.33740154707,1285.52248460297,-597.668700773533,1195.33740154707,10.8643906433233,1,0.000980310015686872,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1227.86850903951,1321.67747658276,-594.934254519757,1189.86850903951,19.1782667606108,1,1.19061241885232e-05,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",13,1228.09640637372,1292.28148942963,-601.04820318686,1202.09640637372,4.10538581666992,1,0.0427468372285852,"twostage_layer","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1243.39824698276,1337.20721452601,-602.699123491382,1205.39824698276,3.64852881736124,1,0.0561187617542271,"twostage_layer","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
