"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.08663939533835,"auc_logprobdiff_neg","baseline_final","response_correct","filteredRealistic","OLMo-2-1124-7B",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",8.12591346435715,"auc_logprobdiff_neg","baseline_midpoint","response_correct","filteredRealistic","OLMo-2-1124-7B",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",0.389981520725655,"layer_biggest_change_logprobdiff","baseline_final","response_correct","filteredRealistic","OLMo-2-1124-7B",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.1791497328233,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","filteredRealistic","OLMo-2-1124-7B",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",5.71934794141089,"auc_boosting_pos","baseline_final","response_correct","filteredRealistic","OLMo-2-1124-7B",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",6.33331049322135,"auc_boosting_pos","baseline_midpoint","response_correct","filteredRealistic","OLMo-2-1124-7B",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.23362912498345,"auc_boosting_neg","baseline_final","response_correct","filteredRealistic","OLMo-2-1124-7B",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",2.92753912368636,"auc_boosting_neg","baseline_midpoint","response_correct","filteredRealistic","OLMo-2-1124-7B",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-0.619678434660557,"layer_argmax_boosting","baseline_final","response_correct","filteredRealistic","OLMo-2-1124-7B",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.97535046687068,"layer_argmax_boosting","baseline_midpoint","response_correct","filteredRealistic","OLMo-2-1124-7B",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.49642385023441,"twostage_magnitude","baseline_final","response_correct","filteredRealistic","OLMo-2-1124-7B",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-3.22562050222405,"twostage_magnitude","baseline_midpoint","response_correct","filteredRealistic","OLMo-2-1124-7B",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",0.618175902874952,"twostage_magnitude_latter34","baseline_final","response_correct","filteredRealistic","OLMo-2-1124-7B",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.49928620960549,"twostage_magnitude_latter34","baseline_midpoint","response_correct","filteredRealistic","OLMo-2-1124-7B",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.4215038840278,"twostage_layer","baseline_final","response_correct","filteredRealistic","OLMo-2-1124-7B",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-0.8327736694838,"twostage_layer","baseline_midpoint","response_correct","filteredRealistic","OLMo-2-1124-7B",NA
