"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",20,1712.20565368582,1823.35511171812,-836.102826842912,1672.20565368582,0.184835425144001,1,0.667250267199239,"auc_boosting_pos","baseline_midpoint","acc_max_time","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,1660.70447233185,1771.85393036415,-810.352236165926,1620.70447233185,0.123851480086159,1,0.72489421732401,"auc_boosting_neg","baseline_final","acc_max_time","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,1645.76994412801,1756.91940216031,-802.884972064005,1605.76994412801,66.6205449829572,1,3.29137781684032e-16,"auc_boosting_neg","baseline_midpoint","acc_max_time","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,1631.87633594609,1743.02579397839,-795.938167973047,1591.87633594609,28.9519878658436,1,7.41946337300349e-08,"layer_argmax_boosting","baseline_final","acc_max_time","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,1659.05840787033,1770.20786590262,-809.529203935164,1619.05840787033,53.3320812406391,1,2.8166880733103e-13,"layer_argmax_boosting","baseline_midpoint","acc_max_time","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,1637.47829195181,1748.6277499841,-798.739145975904,1597.47829195181,23.3500318601314,1,1.35041273506323e-06,"twostage_magnitude","baseline_final","acc_max_time","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,1692.90988533409,1804.05934336638,-826.454942667044,1652.90988533409,19.4806037768797,1,1.01626408553743e-05,"twostage_magnitude","baseline_midpoint","acc_max_time","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,1647.43027866315,1758.57973669544,-803.715139331575,1607.43027866315,13.3980451487892,1,0.000251886675614914,"twostage_magnitude_latter34","baseline_final","acc_max_time","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,1678.49542110635,1789.64487913865,-819.247710553176,1638.49542110635,33.895068004616,1,5.81659626615472e-09,"twostage_magnitude_latter34","baseline_midpoint","acc_max_time","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,1637.0816519678,1748.23111000009,-798.540825983898,1597.0816519678,23.7466718441428,1,1.09885225915083e-06,"twostage_layer","baseline_final","acc_max_time","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,1712.19875550523,1823.34821353753,-836.099377752617,1672.19875550523,0.191733605733134,1,0.661477652362695,"twostage_layer","baseline_midpoint","acc_max_time","filteredCorrect","Llama-2-13b-hf",NA
