"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.47397180531152,"auc_logprob_correct","baseline_final","xpos_flips","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","auc_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.65161792064919,"auc_logprob_correct","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","layer_biggest_change_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.24283429756451,"layer_biggest_change_logprob_correct","baseline_final","xpos_flips","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","layer_biggest_change_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.53083663366715,"layer_biggest_change_logprob_correct","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","auc_logprobdiff_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.55381434937681,"auc_logprobdiff_pos","baseline_final","xpos_flips","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","auc_logprobdiff_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.47906596681787,"auc_logprobdiff_pos","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","auc_logprobdiff_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.57517094928789,"auc_logprobdiff_neg","baseline_final","xpos_flips","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","auc_logprobdiff_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.05072509288675,"auc_logprobdiff_neg","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","layer_biggest_change_logprobdiff + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.51406623243247,"layer_biggest_change_logprobdiff","baseline_final","xpos_flips","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","layer_biggest_change_logprobdiff + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.27473917287489,"layer_biggest_change_logprobdiff","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.767354719178,"auc_boosting_pos","baseline_final","xpos_flips","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.71481059529515,"auc_boosting_pos","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.71992018676929,"auc_boosting_neg","baseline_final","xpos_flips","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.40848327137201,"auc_boosting_neg","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.95529294828566,"layer_argmax_boosting","baseline_final","xpos_flips","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.22243263082419,"layer_argmax_boosting","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.40927038810787,"twostage_magnitude","baseline_final","xpos_flips","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.16724684003611,"twostage_magnitude","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.67932198059134,"twostage_magnitude_latter34","baseline_final","xpos_flips","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.26075647026801,"twostage_magnitude_latter34","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.52359406260075,"twostage_layer","baseline_final","xpos_flips","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.60070784593881,"twostage_layer","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-0325-32B",NA
