"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",18,2059.00811181,2157.0886016558,-1011.504055905,2023.00811181,1.84417650526416,1,0.174462223171014,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","Llama-2-70b-hf",NA
"critical_fit",11,2069.51815223726,2129.45622936525,-1023.75907611863,2047.51815223726,1.64255463670816,1,0.199975321874553,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","Llama-2-70b-hf",NA
"critical_fit",18,2060.53143840407,2158.61192824987,-1012.26571920204,2024.53143840407,0.320849911194045,1,0.571097326617576,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","Llama-2-70b-hf",NA
"critical_fit",11,2060.6712770826,2120.60935421059,-1019.3356385413,2038.6712770826,10.4894297913647,1,0.00120059418258499,"auc_boosting_pos","baseline_final","response_correct","all_trials","Llama-2-70b-hf",NA
"critical_fit",18,2057.35256853105,2155.43305837685,-1010.67628426552,2021.35256853105,3.49971978421513,1,0.0613792138025503,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","Llama-2-70b-hf",NA
"critical_fit",11,2067.75932125136,2127.69739837934,-1022.87966062568,2045.75932125136,3.40138562261404,1,0.0651416771258774,"auc_boosting_neg","baseline_final","response_correct","all_trials","Llama-2-70b-hf",NA
"critical_fit",18,2054.43828702283,2152.51877686863,-1009.21914351142,2018.43828702283,6.41400129243084,1,0.0113223989297209,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","Llama-2-70b-hf",NA
"critical_fit",11,2071.15932282016,2131.09739994815,-1024.57966141008,2049.15932282016,0.00138405380494078,1,0.970323247389602,"layer_argmax_boosting","baseline_final","response_correct","all_trials","Llama-2-70b-hf",NA
"critical_fit",18,2059.52131912792,2157.60180897371,-1011.76065956396,2023.52131912792,1.33096918734896,1,0.248632871534672,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","Llama-2-70b-hf",NA
"critical_fit",11,2063.52567851594,2123.46375564393,-1020.76283925797,2041.52567851594,7.63502835802547,1,0.00572454855355584,"twostage_magnitude","baseline_final","response_correct","all_trials","Llama-2-70b-hf",NA
"critical_fit",18,2066.68186966834,2164.76235951414,-1015.34093483417,2030.68186966834,0,1,1,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","Llama-2-70b-hf",NA
"critical_fit",11,2063.81090800897,2123.74898513696,-1020.90545400448,2041.81090800897,7.34979886499991,1,0.00670702592799878,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","Llama-2-70b-hf",NA
"critical_fit",18,2068.50066675909,2166.58115660488,-1016.25033337954,2032.50066675909,0,1,1,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","Llama-2-70b-hf",NA
"critical_fit",11,2061.64598623912,2121.58406336711,-1019.82299311956,2039.64598623912,9.5147206348463,1,0.00203830133393791,"twostage_layer","baseline_final","response_correct","all_trials","Llama-2-70b-hf",NA
"critical_fit",18,2063.04296400966,2161.12345385546,-1013.52148200483,2027.04296400966,0,1,1,"twostage_layer","baseline_midpoint","response_correct","all_trials","Llama-2-70b-hf",NA
