"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",19,838.417773732304,945.322607651826,-400.208886866152,800.417773732304,6.83926313931738,1,0.00891756157081438,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",19,830.019422932272,936.924256851794,-396.009711466136,792.019422932272,15.8443357391363,1,6.8772082436446e-05,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",19,844.775714160468,951.680548079991,-403.387857080234,806.775714160468,0.481322711152984,1,0.487823792947059,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",19,839.271169638204,946.176003557727,-400.635584819102,801.271169638204,6.59258903320404,1,0.0102404138979989,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",19,829.831000204053,936.735834123575,-395.915500102026,791.831000204053,15.4260366675685,1,8.57979821604531e-05,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",19,842.529067624663,949.433901544185,-402.264533812331,804.529067624663,3.33469104674532,1,0.0678331451872367,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",19,829.839978193096,936.744812112618,-395.919989096548,791.839978193096,15.4170586785256,1,8.62065639860783e-05,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",19,831.313780940834,938.218614860356,-396.656890470417,793.313780940834,14.5499777305746,1,0.000136490266019637,"auc_boosting_pos","baseline_final","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",19,842.302952315793,949.207786235316,-402.151476157897,804.302952315793,2.95408455582776,1,0.0856608046525236,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",19,845.083807603835,951.988641523357,-403.541903801917,807.083807603835,0.779951067573506,1,0.377156105478668,"auc_boosting_neg","baseline_final","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",19,838.490847249003,945.395681168526,-400.245423624502,800.490847249003,6.76618962261784,1,0.00929009747225823,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",19,833.523259025742,940.428092945264,-397.761629512871,795.523259025742,12.3404996456667,1,0.00044323637383987,"layer_argmax_boosting","baseline_final","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",19,841.722664700196,948.627498619718,-401.861332350098,803.722664700196,3.53437217142528,1,0.0601090866219992,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",19,836.539970977338,943.444804896861,-399.269985488669,798.539970977338,9.32378769406978,1,0.00226197925331121,"twostage_magnitude","baseline_final","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",19,831.099716595969,938.004550515491,-396.549858297984,793.099716595969,14.1573202756526,1,0.000168141601018688,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",19,837.206702171252,944.111536090775,-399.603351085626,799.206702171252,8.65705650015616,1,0.00325797164051573,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",19,832.699164290506,939.603998210029,-397.349582145253,794.699164290506,12.5578725811148,1,0.000394540647241257,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",19,835.023118291189,941.927952210712,-398.511559145595,797.023118291189,10.8406403802192,1,0.00099296386241216,"twostage_layer","baseline_final","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",19,829.826636115791,936.731470035313,-395.913318057895,791.826636115791,15.4304007558303,1,8.56000799385405e-05,"twostage_layer","baseline_midpoint","response_correct","all_trials","Llama-2-13b-hf",NA
