"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",42.6711358153073,"auc_logprob_correct","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","layer_biggest_change_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.53849840919463,"layer_biggest_change_logprob_correct","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","layer_biggest_change_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.39031946532396,"layer_biggest_change_logprob_correct","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_logprobdiff_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.12472075976609,"auc_logprobdiff_pos","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_logprobdiff_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",35.8589365695656,"auc_logprobdiff_pos","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_logprobdiff_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.558696828157281,"auc_logprobdiff_neg","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_logprobdiff_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",35.1692948777013,"auc_logprobdiff_neg","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","layer_biggest_change_logprobdiff + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.51999046079834,"layer_biggest_change_logprobdiff","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","layer_biggest_change_logprobdiff + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",36.5540863586847,"layer_biggest_change_logprobdiff","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_boosting_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.21543713593132,"auc_boosting_pos","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",45.4053554022731,"auc_boosting_pos","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",4.54486142709413,"auc_boosting_neg","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",8.26344142999335,"auc_boosting_neg","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",2.69965535931544,"layer_argmax_boosting","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.27253669334323,"layer_argmax_boosting","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.63649281052744,"twostage_magnitude","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",31.9426166416783,"twostage_magnitude","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.54989583758231,"twostage_magnitude_latter34","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",18.429762810058,"twostage_magnitude_latter34","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.71271564365554,"twostage_layer","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",15.8838458396383,"twostage_layer","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
