"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",20,26803.1898027779,26914.3392608102,-13381.594901389,26763.1898027779,5.91592769077397,1,0.015004599941911,"auc_boosting_neg","baseline_final","MAD","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,26801.0094062188,26912.1588642511,-13380.5047031094,26761.0094062188,9.93275315007486,1,0.00162363501739145,"auc_boosting_neg","baseline_midpoint","MAD","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,26804.1780051946,26915.3274632269,-13382.0890025973,26764.1780051946,4.9277252740867,1,0.0264290853441685,"layer_argmax_boosting","baseline_final","MAD","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,26810.9152339197,26922.064691952,-13385.4576169599,26770.9152339197,0.0269254491468018,1,0.869660483342256,"layer_argmax_boosting","baseline_midpoint","MAD","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,26807.4123144259,26918.5617724582,-13383.706157213,26767.4123144259,1.69341604277724,1,0.193151271018854,"twostage_magnitude","baseline_final","MAD","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,26801.7663083657,26912.915766398,-13380.8831541828,26761.7663083657,9.17585100321958,1,0.0024522931357371,"twostage_magnitude","baseline_midpoint","MAD","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,26809.0713026485,26920.2207606808,-13384.5356513242,26769.0713026485,0.0344278201882844,1,0.852799742724833,"twostage_magnitude_latter34","baseline_final","MAD","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,26801.7838022351,26912.9332602674,-13380.8919011176,26761.7838022351,9.15835713373599,1,0.00247584743817027,"twostage_magnitude_latter34","baseline_midpoint","MAD","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,26809.1055741731,26920.2550322054,-13384.5527870866,26769.1055741731,0.000156295569468057,1,0.990025248564574,"twostage_layer","baseline_final","MAD","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,26801.5107638692,26912.6602219015,-13380.7553819346,26761.5107638692,9.431395499676,1,0.00213301914674642,"twostage_layer","baseline_midpoint","MAD","filteredCorrect","gemma-2-27b",NA
