"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",18,403.039656576241,471.037398394248,-183.51982828812,367.039656576241,1.20315674828527,1,0.272691657688711,"auc_logprobdiff_pos","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",18,401.80470192193,469.802443739938,-182.902350960965,365.80470192193,0.173761915401656,1,0.67678988864532,"auc_logprobdiff_neg","baseline_final","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",18,402.388953454421,470.386695272428,-183.19447672721,366.388953454421,1.85385987010534,1,0.17333513516889,"auc_logprobdiff_neg","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",17,399.978463837331,464.198553332116,-182.989231918665,365.978463837331,7.95807864051312e-13,0,NA,"layer_biggest_change_logprobdiff","baseline_final","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",18,404.16378152622,472.161523344228,-184.08189076311,368.16378152622,0.0790317983061186,1,0.77861380020533,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",18,401.921919139468,469.919660957475,-182.960959569734,365.921919139468,0.0565446978641262,1,0.812042974076585,"auc_boosting_pos","baseline_final","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",18,403.572539517509,471.570281335516,-183.786269758754,367.572539517509,0.670273807017452,1,0.412956161745112,"auc_boosting_pos","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",18,401.764799543197,469.762541361205,-182.882399771599,365.764799543197,0.21366429413456,1,0.643910403032774,"auc_boosting_neg","baseline_final","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",18,403.351448034577,471.349189852584,-183.675724017288,367.351448034577,0.891365289949306,1,0.345107595310966,"auc_boosting_neg","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",17,399.978463837331,464.198553332116,-182.989231918665,365.978463837331,7.95807864051312e-13,0,NA,"layer_argmax_boosting","baseline_final","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",18,404.16378152622,472.161523344228,-184.08189076311,368.16378152622,0.0790317983061186,1,0.77861380020533,"layer_argmax_boosting","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",18,401.930660189725,469.928402007733,-182.965330094863,365.930660189725,0.0478036476066563,1,0.826930138309846,"twostage_magnitude","baseline_final","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",18,402.66733264086,470.665074458868,-183.33366632043,366.66733264086,1.57548068366572,1,0.209412867374684,"twostage_magnitude","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",18,401.946808020918,469.944549838926,-182.973404010459,365.946808020918,0.031655816414002,1,0.858785163640296,"twostage_magnitude_latter34","baseline_final","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",18,402.694999736741,470.692741554749,-183.347499868371,366.694999736741,1.54781358778462,1,0.213458504979891,"twostage_magnitude_latter34","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",18,401.73928926783,469.737031085838,-182.869644633915,365.73928926783,0.239174569501984,1,0.624802920746498,"twostage_layer","baseline_final","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",18,403.727755511762,471.72549732977,-183.863877755881,367.727755511762,0.5150578127637,1,0.472957526532914,"twostage_layer","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
