"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",18,2154.46409542855,2243.33574889058,-1059.23204771428,2118.46409542855,7.64517452087375,1,0.00569243887223407,"auc_logprob_correct","baseline_final","n_backspace","filteredCorrect","gpt2-medium",NA
"critical_fit",18,2144.16862425315,2233.04027771518,-1054.08431212657,2108.16862425315,10.6589793457601,1,0.00109537821763172,"auc_logprob_correct","baseline_midpoint","n_backspace","filteredCorrect","gpt2-medium",NA
"critical_fit",18,2159.98703548012,2248.85868894214,-1061.99351774006,2123.98703548012,2.12223446931011,1,0.145174606821133,"layer_biggest_change_logprob_correct","baseline_final","n_backspace","filteredCorrect","gpt2-medium",NA
"critical_fit",18,2148.34869436428,2237.2203478263,-1056.17434718214,2112.34869436428,6.47890923463228,1,0.0109161953056034,"layer_biggest_change_logprob_correct","baseline_midpoint","n_backspace","filteredCorrect","gpt2-medium",NA
"critical_fit",18,2156.92747645774,2245.79912991977,-1060.46373822887,2120.92747645774,5.18179349168804,1,0.0228247522487758,"auc_logprobdiff_pos","baseline_final","n_backspace","filteredCorrect","gpt2-medium",NA
"critical_fit",18,2153.63732270221,2242.50897616424,-1058.81866135111,2117.63732270221,1.19028089669609,1,0.275272903422428,"auc_logprobdiff_pos","baseline_midpoint","n_backspace","filteredCorrect","gpt2-medium",NA
"critical_fit",18,2160.58366082342,2249.45531428545,-1062.29183041171,2124.58366082342,1.52560912600757,1,0.216772634687032,"auc_logprobdiff_neg","baseline_final","n_backspace","filteredCorrect","gpt2-medium",NA
"critical_fit",18,2141.56732112955,2230.43897459158,-1052.78366056477,2105.56732112955,13.2602824693599,1,0.000271088798031967,"auc_logprobdiff_neg","baseline_midpoint","n_backspace","filteredCorrect","gpt2-medium",NA
"critical_fit",18,2162.09511463238,2250.9667680944,-1063.04755731619,2126.09511463238,0.0141553170506086,1,0.905294275125573,"layer_biggest_change_logprobdiff","baseline_final","n_backspace","filteredCorrect","gpt2-medium",NA
"critical_fit",18,2154.57810731338,2243.4497607754,-1059.28905365669,2118.57810731338,0.249496285533496,1,0.617429981784772,"layer_biggest_change_logprobdiff","baseline_midpoint","n_backspace","filteredCorrect","gpt2-medium",NA
"critical_fit",18,2158.51859576559,2247.39024922761,-1061.25929788279,2122.51859576559,3.5906741838412,1,0.0581046661175084,"auc_boosting_pos","baseline_final","n_backspace","filteredCorrect","gpt2-medium",NA
"critical_fit",18,2150.98566216807,2239.85731563009,-1057.49283108403,2114.98566216807,3.84194143084278,1,0.049985611013532,"auc_boosting_pos","baseline_midpoint","n_backspace","filteredCorrect","gpt2-medium",NA
"critical_fit",18,2161.98117543278,2250.8528288948,-1062.99058771639,2125.98117543278,0.128094516649526,1,0.720415948182145,"auc_boosting_neg","baseline_final","n_backspace","filteredCorrect","gpt2-medium",NA
"critical_fit",18,2154.75584668321,2243.62750014523,-1059.3779233416,2118.75584668321,0.0717569157022808,1,0.788795681330104,"auc_boosting_neg","baseline_midpoint","n_backspace","filteredCorrect","gpt2-medium",NA
"critical_fit",18,2159.67179395005,2248.54344741207,-1061.83589697502,2123.67179395005,2.43747599938069,1,0.118466706744945,"layer_argmax_boosting","baseline_final","n_backspace","filteredCorrect","gpt2-medium",NA
"critical_fit",18,2150.84184279947,2239.7134962615,-1057.42092139973,2114.84184279947,3.9857607994395,1,0.0458863739491488,"layer_argmax_boosting","baseline_midpoint","n_backspace","filteredCorrect","gpt2-medium",NA
"critical_fit",18,2155.58151302967,2244.4531664917,-1059.79075651483,2119.58151302967,6.52775691975921,1,0.0106203803686571,"twostage_magnitude","baseline_final","n_backspace","filteredCorrect","gpt2-medium",NA
"critical_fit",18,2145.66588671001,2234.53754017204,-1054.83294335501,2109.66588671001,9.16171688889654,1,0.00247130601071358,"twostage_magnitude","baseline_midpoint","n_backspace","filteredCorrect","gpt2-medium",NA
"critical_fit",18,2155.9495553862,2244.82120884822,-1059.9747776931,2119.9495553862,6.15971456323268,1,0.0130692296489592,"twostage_magnitude_latter34","baseline_final","n_backspace","filteredCorrect","gpt2-medium",NA
"critical_fit",18,2146.5937607079,2235.46541416993,-1055.29688035395,2110.5937607079,8.2338428910075,1,0.00411163775349794,"twostage_magnitude_latter34","baseline_midpoint","n_backspace","filteredCorrect","gpt2-medium",NA
"critical_fit",18,2159.526914102,2248.39856756403,-1061.763457051,2123.526914102,2.58235584742397,1,0.108060726267189,"twostage_layer","baseline_final","n_backspace","filteredCorrect","gpt2-medium",NA
"critical_fit",18,2154.69956093345,2243.57121439547,-1059.34978046672,2118.69956093345,0.128042665463454,1,0.720470165459705,"twostage_layer","baseline_midpoint","n_backspace","filteredCorrect","gpt2-medium",NA
