"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprobdiff_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.36176617587444,"auc_logprobdiff_pos","baseline_midpoint","MAD","filteredCorrect","gemma-2-2b",NA
"critical_fit","auc_logprobdiff_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.10709211789253,"auc_logprobdiff_neg","baseline_final","MAD","filteredCorrect","gemma-2-2b",NA
"critical_fit","auc_logprobdiff_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.15886268615577,"auc_logprobdiff_neg","baseline_midpoint","MAD","filteredCorrect","gemma-2-2b",NA
"critical_fit","layer_biggest_change_logprobdiff + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.06189761055975,"layer_biggest_change_logprobdiff","baseline_final","MAD","filteredCorrect","gemma-2-2b",NA
"critical_fit","layer_biggest_change_logprobdiff + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.00985007273994,"layer_biggest_change_logprobdiff","baseline_midpoint","MAD","filteredCorrect","gemma-2-2b",NA
"critical_fit","auc_boosting_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.37540340242049,"auc_boosting_pos","baseline_final","MAD","filteredCorrect","gemma-2-2b",NA
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.81752010117452,"auc_boosting_pos","baseline_midpoint","MAD","filteredCorrect","gemma-2-2b",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.10897549231959,"auc_boosting_neg","baseline_final","MAD","filteredCorrect","gemma-2-2b",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.28045328587177,"auc_boosting_neg","baseline_midpoint","MAD","filteredCorrect","gemma-2-2b",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.97399379151284,"layer_argmax_boosting","baseline_final","MAD","filteredCorrect","gemma-2-2b",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.43573301306242,"layer_argmax_boosting","baseline_midpoint","MAD","filteredCorrect","gemma-2-2b",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.07011016808065,"twostage_magnitude","baseline_final","MAD","filteredCorrect","gemma-2-2b",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.35803777142974,"twostage_magnitude","baseline_midpoint","MAD","filteredCorrect","gemma-2-2b",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.12758101341205,"twostage_magnitude_latter34","baseline_final","MAD","filteredCorrect","gemma-2-2b",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.47213617495254,"twostage_magnitude_latter34","baseline_midpoint","MAD","filteredCorrect","gemma-2-2b",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.23418322757243,"twostage_layer","baseline_final","MAD","filteredCorrect","gemma-2-2b",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.7948683875693,"twostage_layer","baseline_midpoint","MAD","filteredCorrect","gemma-2-2b",NA
