"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",19,4589.18781853232,4694.779803663,-2275.59390926616,4551.18781853232,1.0455240777701,1,0.306540188721035,"auc_logprob_correct","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4588.65857015004,4694.25055528072,-2275.32928507502,4550.65857015004,2.6471947183918,1,0.10373280852575,"layer_biggest_change_logprob_correct","baseline_final","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4588.81071285217,4694.40269798284,-2275.40535642608,4550.81071285217,1.42262975792437,1,0.232971042381319,"layer_biggest_change_logprob_correct","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4590.98313390227,4696.57511903295,-2276.49156695114,4552.98313390227,0.322630966154065,1,0.570030804090407,"auc_logprobdiff_pos","baseline_final","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4588.88966757685,4694.48165270753,-2275.44483378843,4550.88966757685,1.34367503323483,1,0.246386907084658,"auc_logprobdiff_pos","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4590.59786957235,4696.18985470303,-2276.29893478618,4552.59786957235,0.707895296075549,1,0.400143409258656,"auc_logprobdiff_neg","baseline_final","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4590.23233404856,4695.82431917924,-2276.11616702428,4552.23233404856,0.00100856153312634,1,0.974665154260333,"auc_logprobdiff_neg","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4590.67290297548,4696.26488810616,-2276.33645148774,4552.67290297548,0.632861892951951,1,0.426307492013156,"layer_biggest_change_logprobdiff","baseline_final","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4590.22734050949,4695.81932564017,-2276.11367025475,4552.22734050949,0.00600210059565143,1,0.938247090576554,"layer_biggest_change_logprobdiff","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4586.6300431454,4692.22202827608,-2274.3150215727,4548.6300431454,4.67572172302516,1,0.030591846033417,"auc_boosting_pos","baseline_final","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4589.4044931727,4694.99647830338,-2275.70224658635,4551.4044931727,0.828849437387362,1,0.362605437282014,"auc_boosting_pos","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4591.30350572576,4696.89549085644,-2276.65175286288,4553.30350572576,0.00225914266775362,1,0.962090470626047,"auc_boosting_neg","baseline_final","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4590.23223405354,4695.82421918422,-2276.11611702677,4552.23223405354,0.00110855655020714,1,0.973439346658741,"auc_boosting_neg","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4589.4787927334,4695.07077786408,-2275.7393963667,4551.4787927334,1.82697213503161,1,0.176485600828639,"layer_argmax_boosting","baseline_final","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4590.13614391927,4695.72812904995,-2276.06807195963,4552.13614391927,0.0971986908234612,1,0.75521757029369,"layer_argmax_boosting","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4591.21446718023,4696.80645231091,-2276.60723359012,4553.21446718023,0.0912976881982104,1,0.762533850926622,"twostage_magnitude","baseline_final","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4589.96580935549,4695.55779448617,-2275.98290467775,4551.96580935549,0.267533254595037,1,0.604991306339512,"twostage_magnitude","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4588.87968076162,4694.4716658923,-2275.43984038081,4550.87968076162,2.42608410680987,1,0.119330661181882,"twostage_magnitude_latter34","baseline_final","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4589.12836750178,4694.72035263246,-2275.56418375089,4551.12836750178,1.10497510830464,1,0.293176862707387,"twostage_magnitude_latter34","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4590.26027122431,4695.85225635499,-2276.13013561215,4552.26027122431,1.04549364411923,1,0.306547228692461,"twostage_layer","baseline_final","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4590.20588655766,4695.79787168834,-2276.10294327883,4552.20588655766,0.027456052425805,1,0.868394085207057,"twostage_layer","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
