"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",18,2062.67445502897,2160.75494487477,-1013.33722751448,2026.67445502897,0.723122005187633,1,0.395121740403135,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",12,2059.91611819953,2125.30311143006,-1017.95805909976,2035.91611819953,5.48995021064798,1,0.0191260877024029,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,2062.98785423237,2161.06834407817,-1013.49392711619,2026.98785423237,0.409722801782664,1,0.522110233747233,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",12,2065.28782129834,2130.67481452887,-1020.64391064917,2041.28782129834,0.118247111836354,1,0.730943469125253,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,2063.11142714023,2161.19191698603,-1013.55571357012,2027.11142714023,0.286149893925995,1,0.592698398989297,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",12,2065.10254367927,2130.4895369098,-1020.55127183963,2041.10254367927,0.303524730910112,1,0.581681122408072,"auc_boosting_pos","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,2062.86708575349,2160.94757559928,-1013.43354287674,2026.86708575349,0.530491280670276,1,0.466400388118814,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",12,2062.91913036208,2128.30612359261,-1019.45956518104,2038.91913036208,2.4869380480925,1,0.114794864985136,"auc_boosting_neg","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,2063.26225957189,2161.34274941768,-1013.63112978594,2027.26225957189,0.13531746227045,1,0.712981192416996,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",12,2062.6512333618,2128.03822659233,-1019.3256166809,2038.6512333618,2.75483504837416,1,0.096960816246983,"layer_argmax_boosting","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,2063.21985997364,2161.30034981943,-1013.60992998682,2027.21985997364,0.177717060518034,1,0.673342547873391,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",12,2063.32323865554,2128.71023188607,-1019.66161932777,2039.32323865554,2.08282975463931,1,0.148963796629934,"twostage_magnitude","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,2063.16348071281,2161.24397055861,-1013.58174035641,2027.16348071281,0.234096321342577,1,0.628502963190252,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",12,2062.25362109784,2127.64061432837,-1019.12681054892,2038.25362109784,3.15244731233838,1,0.0758131791962343,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,2063.23672782619,2161.31721767199,-1013.6183639131,2027.23672782619,0.160849207965157,1,0.688375872285272,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",12,2064.14623160036,2129.53322483089,-1020.07311580018,2040.14623160036,1.25983680981949,1,0.261681982520482,"twostage_layer","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,2063.22603418693,2161.30652403273,-1013.61301709347,2027.22603418693,0.171542847226419,1,0.678744254915065,"twostage_layer","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
