"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",18,2198.81285386057,2301.1555089628,-1081.40642693029,2162.81285386057,0.556277125122051,1,0.455764146633075,"auc_boosting_pos","baseline_final","response_correct_gpt4","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2232.21029436073,2334.55294946295,-1098.10514718036,2196.21029436073,0.756071214576423,1,0.384560829463779,"auc_boosting_pos","baseline_midpoint","response_correct_gpt4","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2197.77267734312,2300.11533244534,-1080.88633867156,2161.77267734312,1.59645364257403,1,0.206406506192665,"auc_boosting_neg","baseline_final","response_correct_gpt4","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2227.45817827551,2329.80083337773,-1095.72908913775,2191.45817827551,5.50818729979892,1,0.0189276539225047,"auc_boosting_neg","baseline_midpoint","response_correct_gpt4","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2197.60841050615,2299.95106560837,-1080.80420525307,2161.60841050615,1.7607204795504,1,0.184534674828232,"layer_argmax_boosting","baseline_final","response_correct_gpt4","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2231.8788932699,2334.22154837212,-1097.93944663495,2195.8788932699,1.08747230540712,1,0.297031943586358,"layer_argmax_boosting","baseline_midpoint","response_correct_gpt4","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2213.65810162439,2316.00075672661,-1088.8290508122,2177.65810162439,0,1,1,"twostage_magnitude","baseline_final","response_correct_gpt4","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2267.88664107784,2370.22929618006,-1115.94332053892,2231.88664107784,0,1,1,"twostage_magnitude","baseline_midpoint","response_correct_gpt4","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2213.7164198669,2316.05907496912,-1088.85820993345,2177.7164198669,0,1,1,"twostage_magnitude_latter34","baseline_final","response_correct_gpt4","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2267.31972182385,2369.66237692608,-1115.65986091193,2231.31972182385,0,1,1,"twostage_magnitude_latter34","baseline_midpoint","response_correct_gpt4","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2213.88925422617,2316.23190932839,-1088.94462711308,2177.88925422617,0,1,1,"twostage_layer","baseline_final","response_correct_gpt4","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2267.30360850444,2369.64626360666,-1115.65180425222,2231.30360850444,0,1,1,"twostage_layer","baseline_midpoint","response_correct_gpt4","all_trials","Llama-2-13b-hf",NA
