"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.36483685095857,"auc_logprob_correct","baseline_final","acc_max_time","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","auc_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.33819011677747,"auc_logprob_correct","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","layer_biggest_change_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.68301546260932,"layer_biggest_change_logprob_correct","baseline_final","acc_max_time","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","layer_biggest_change_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.627572612120844,"layer_biggest_change_logprob_correct","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","auc_logprobdiff_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.56076329476912,"auc_logprobdiff_pos","baseline_final","acc_max_time","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","auc_logprobdiff_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",1.38217126666598,"auc_logprobdiff_pos","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","auc_logprobdiff_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.88109085701069,"auc_logprobdiff_neg","baseline_final","acc_max_time","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","auc_logprobdiff_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.756925509536813,"auc_logprobdiff_neg","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","layer_biggest_change_logprobdiff + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.57133260331864,"layer_biggest_change_logprobdiff","baseline_final","acc_max_time","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","layer_biggest_change_logprobdiff + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.42334275423877,"layer_biggest_change_logprobdiff","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","auc_boosting_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.711699316692034,"auc_boosting_pos","baseline_final","acc_max_time","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",5.66668312759771,"auc_boosting_pos","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.90300252191003,"auc_boosting_neg","baseline_final","acc_max_time","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.422541853401412,"auc_boosting_neg","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.28256256652764,"layer_argmax_boosting","baseline_final","acc_max_time","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.41654159461677,"layer_argmax_boosting","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.58281536505683,"twostage_magnitude","baseline_final","acc_max_time","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.50819829799264,"twostage_magnitude","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.20587837524124,"twostage_magnitude_latter34","baseline_final","acc_max_time","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",9.72352558506623,"twostage_magnitude_latter34","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.73487270521764,"twostage_layer","baseline_final","acc_max_time","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.15332443175657,"twostage_layer","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-10B-Base",NA
