"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.03838888272753,"auc_boosting_neg","baseline_final","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.467137135810617,"auc_boosting_neg","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.4641788973172,"layer_argmax_boosting","baseline_final","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.03379433008877,"layer_argmax_boosting","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.91142219093922,"twostage_magnitude","baseline_final","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",4.4852458896894,"twostage_magnitude","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.43809994337357,"twostage_magnitude_latter34","baseline_final","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",4.86728573772643,"twostage_magnitude_latter34","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.39609932681742,"twostage_layer","baseline_final","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.44967406268074,"twostage_layer","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
