"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprobdiff_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.58411336783911,"auc_logprobdiff_neg","baseline_final","RT","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","auc_logprobdiff_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.84148804590905,"auc_logprobdiff_neg","baseline_midpoint","RT","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","layer_biggest_change_logprobdiff + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.77488874424444,"layer_biggest_change_logprobdiff","baseline_final","RT","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","layer_biggest_change_logprobdiff + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",5.57527175805092,"layer_biggest_change_logprobdiff","baseline_midpoint","RT","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.4762682995954,"auc_boosting_pos","baseline_final","RT","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.82344571431599,"auc_boosting_pos","baseline_midpoint","RT","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.76167381510254,"auc_boosting_neg","baseline_final","RT","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.70304848782234,"auc_boosting_neg","baseline_midpoint","RT","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.36524759896588,"layer_argmax_boosting","baseline_final","RT","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.57769150663898,"layer_argmax_boosting","baseline_midpoint","RT","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.70603529819391,"twostage_magnitude","baseline_final","RT","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.776674233280687,"twostage_magnitude","baseline_midpoint","RT","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.74985500184107,"twostage_magnitude_latter34","baseline_final","RT","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.73411289354499,"twostage_magnitude_latter34","baseline_midpoint","RT","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.6399012764615,"twostage_layer","baseline_final","RT","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.4497089883281,"twostage_layer","baseline_midpoint","RT","filteredCorrect","OLMo-2-0325-32B",NA
