"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",20,1429.7229503248,1540.8724083571,-694.861475162402,1389.7229503248,0.179344276959227,1,0.671937365138507,"auc_logprobdiff_pos","baseline_midpoint","RT","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1396.47612907103,1507.62558710333,-678.238064535517,1356.47612907103,1.96336723304262,1,0.161153656333812,"auc_logprobdiff_neg","baseline_final","RT","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1428.11501732085,1539.26447535314,-694.057508660424,1388.11501732085,1.78727728091462,1,0.181258251366527,"auc_logprobdiff_neg","baseline_midpoint","RT","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1384.65533782235,1495.80479585464,-672.327668911173,1344.65533782235,13.7841584817304,1,0.000205058024569378,"layer_biggest_change_logprobdiff","baseline_final","RT","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1394.11036387432,1505.25982190662,-677.055181937162,1354.11036387432,35.7919307274392,1,2.19555366742949e-09,"layer_biggest_change_logprobdiff","baseline_midpoint","RT","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1382.73478361687,1493.88424164917,-671.367391808437,1342.73478361687,15.7047126872023,1,7.40394676446958e-05,"auc_boosting_pos","baseline_final","RT","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1385.53617356936,1496.68563160166,-672.768086784682,1345.53617356936,44.3661210323999,1,2.72359907967333e-11,"auc_boosting_pos","baseline_midpoint","RT","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1397.32281732213,1508.47227535442,-678.661408661064,1357.32281732213,1.11667898194878,1,0.290634680458643,"auc_boosting_neg","baseline_final","RT","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1401.05804647708,1512.20750450938,-680.529023238541,1361.05804647708,28.8442481246802,1,7.84384928311505e-08,"auc_boosting_neg","baseline_midpoint","RT","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1397.02489483088,1508.17435286317,-678.51244741544,1357.02489483088,1.41460147319663,1,0.234294021942547,"layer_argmax_boosting","baseline_final","RT","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1428.05414073951,1539.20359877181,-694.027070369756,1388.05414073951,1.84815386225091,1,0.173998263858316,"layer_argmax_boosting","baseline_midpoint","RT","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1396.35257007528,1507.50202810757,-678.176285037639,1356.35257007528,2.08692622879948,1,0.148564721502823,"twostage_magnitude","baseline_final","RT","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1415.49883009283,1526.64828812512,-687.749415046414,1375.49883009283,14.4034645089359,1,0.000147530636367701,"twostage_magnitude","baseline_midpoint","RT","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1396.53679435377,1507.68625238606,-678.268397176884,1356.53679435377,1.90270195030894,1,0.167776196406434,"twostage_magnitude_latter34","baseline_final","RT","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1414.40888548422,1525.55834351652,-687.20444274211,1374.40888548422,15.4934091175426,1,8.27934363505277e-05,"twostage_magnitude_latter34","baseline_midpoint","RT","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1397.0423858862,1508.1918439185,-678.521192943102,1357.0423858862,1.39711041787177,1,0.237207980577209,"twostage_layer","baseline_final","RT","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1424.03355538017,1535.18301341247,-692.016777690086,1384.03355538017,5.86873922159202,1,0.0154120859556801,"twostage_layer","baseline_midpoint","RT","filteredCorrect","gemma-2-2b",NA
