"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",20,1403.39833141636,1514.54778944866,-681.699165708182,1363.39833141636,0.130480958689986,1,0.717933884831894,"layer_biggest_change_logprobdiff","baseline_final","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1520.28292471332,1631.43238274562,-740.141462356661,1480.28292471332,62.2251516781143,1,3.06350139214807e-15,"layer_biggest_change_logprobdiff","baseline_midpoint","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1399.40771729518,1510.55717532747,-679.703858647589,1359.40771729518,4.12109507987475,1,0.0423516554826427,"auc_boosting_pos","baseline_final","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1556.88873781287,1668.03819584517,-758.444368906436,1516.88873781287,25.6193385785648,1,4.15850830920959e-07,"auc_boosting_pos","baseline_midpoint","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1402.3730661038,1513.52252413609,-681.186533051898,1362.3730661038,1.15574627125784,1,0.282349476425453,"auc_boosting_neg","baseline_final","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1472.89251344461,1584.0419714769,-716.446256722303,1432.89251344461,109.615562946831,1,1.18962875667352e-25,"auc_boosting_neg","baseline_midpoint","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1399.77834204463,1510.92780007692,-679.889171022315,1359.77834204463,3.75047033042392,1,0.0527926544316169,"layer_argmax_boosting","baseline_final","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1514.50239077116,1625.65184880345,-737.251195385578,1474.50239077116,68.0056856202805,1,1.63024777281675e-16,"layer_argmax_boosting","baseline_midpoint","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1400.7478406065,1511.89729863879,-680.37392030325,1360.7478406065,2.78097176855363,1,0.095390273960681,"twostage_magnitude","baseline_final","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1414.40024921779,1525.54970725009,-687.200124608896,1374.40024921779,168.107827173645,1,1.91623668473752e-38,"twostage_magnitude","baseline_midpoint","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1395.79213398662,1506.94159201892,-677.896066993311,1355.79213398662,7.73667838843198,1,0.005411024433652,"twostage_magnitude_latter34","baseline_final","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1405.08115518546,1516.23061321775,-682.540577592729,1365.08115518546,177.42692120598,1,1.76705359831425e-40,"twostage_magnitude_latter34","baseline_midpoint","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1403.51567203136,1514.66513006365,-681.757836015679,1363.51567203136,0.0131403436955679,1,0.908737339150048,"twostage_layer","baseline_final","RT","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1581.51534491711,1692.66480294941,-770.757672458557,1541.51534491711,0.992731474322454,1,0.319075693449872,"twostage_layer","baseline_midpoint","RT","filteredCorrect","Llama-3.1-405B",NA
