"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",19,1432.61064856075,1525.16138315835,-697.305324280374,1394.61064856075,2.27625887803583,1,0.131368417160283,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",14,1430.65338968937,1498.84866781392,-701.326694844684,1402.65338968937,0.647419420286724,1,0.421036817829002,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,1434.57565601896,1527.12639061656,-698.287828009482,1396.57565601896,0.311251419818745,1,0.576913277545546,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",14,1422.54943318197,1490.74471130652,-697.274716590985,1394.54943318197,8.75137592768397,1,0.00309368549644079,"auc_boosting_pos","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,1428.24913529691,1520.79986989451,-695.124567648457,1390.24913529691,6.63777214186871,1,0.00998387113415688,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",14,1422.2451774779,1490.44045560244,-697.122588738948,1394.2451774779,9.05563163175793,1,0.00261886917509055,"auc_boosting_neg","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,1429.28014393852,1521.83087853612,-695.640071969259,1391.28014393852,5.60676350026483,1,0.0178912788341405,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",14,1431.3003940091,1499.49567213365,-701.65019700455,1403.3003940091,0.000415100553937009,1,0.983745011267141,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,1433.64892709877,1526.19966169637,-697.824463549384,1395.64892709877,1.23798034001538,1,0.265860646858176,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",14,1429.08981811451,1497.28509623905,-700.544909057253,1401.08981811451,2.21099099514868,1,0.137030620141922,"twostage_magnitude","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,1429.34182553737,1521.89256013497,-695.670912768685,1391.34182553737,5.54508190141314,1,0.0185326894326308,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",14,1425.10289567912,1493.29817380367,-698.551447839559,1397.10289567912,6.19791343053566,1,0.0127901007292558,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,1428.39309985176,1520.94383444936,-695.196549925878,1390.39309985176,6.49380758702705,1,0.0108250877510492,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",14,1423.85813603714,1492.05341416169,-697.929068018569,1395.85813603714,7.44267307251562,1,0.00636952164712288,"twostage_layer","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,1422.1467026613,1514.6974372589,-692.073351330649,1384.1467026613,12.7402047774842,1,0.000357878507947698,"twostage_layer","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
