"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.64934692511201,"auc_boosting_neg","baseline_final","acc_max_time","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",27.5975145986396,"auc_boosting_neg","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.3511022938369,"layer_argmax_boosting","baseline_final","acc_max_time","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.68448981447909,"layer_argmax_boosting","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.0583561688992,"twostage_magnitude","baseline_final","acc_max_time","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",38.5104606725572,"twostage_magnitude","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.54543621188407,"twostage_magnitude_latter34","baseline_final","acc_max_time","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",17.6994910407102,"twostage_magnitude_latter34","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.47007583851985,"twostage_layer","baseline_final","acc_max_time","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.508112402029155,"twostage_layer","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-1B-Base",NA
