"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",20,50568.5814885203,50679.7309465526,-25264.2907442601,50528.5814885203,3.93493327176111,1,0.0472930167318483,"auc_logprob_correct","baseline_midpoint","AUC","filteredCorrect","gpt2",NA
"critical_fit",20,50572.4481904932,50683.5976485255,-25266.2240952466,50532.4481904932,4.991694862234,1,0.0254692508499865,"layer_biggest_change_logprob_correct","baseline_final","AUC","filteredCorrect","gpt2",NA
"critical_fit",20,50570.8819520424,50682.0314100747,-25265.4409760212,50530.8819520424,1.63446974962426,1,0.201085932363828,"layer_biggest_change_logprob_correct","baseline_midpoint","AUC","filteredCorrect","gpt2",NA
"critical_fit",20,50576.662917456,50687.8123754883,-25268.331458728,50536.662917456,0.776967899422743,1,0.378070070987403,"auc_logprobdiff_pos","baseline_final","AUC","filteredCorrect","gpt2",NA
"critical_fit",20,50569.9999852956,50681.1494433279,-25264.9999926478,50529.9999852956,2.51643649644393,1,0.112664925766657,"auc_logprobdiff_pos","baseline_midpoint","AUC","filteredCorrect","gpt2",NA
"critical_fit",20,50573.4234219512,50684.5728799835,-25266.7117109756,50533.4234219512,4.01646340428852,1,0.0450581044462723,"auc_logprobdiff_neg","baseline_final","AUC","filteredCorrect","gpt2",NA
"critical_fit",20,50569.6545394316,50680.8039974639,-25264.8272697158,50529.6545394316,2.86188236040471,1,0.0907013013198154,"auc_logprobdiff_neg","baseline_midpoint","AUC","filteredCorrect","gpt2",NA
"critical_fit",20,50575.962527157,50687.1119851893,-25267.9812635785,50535.962527157,1.47735819847003,1,0.2241883145186,"layer_biggest_change_logprobdiff","baseline_final","AUC","filteredCorrect","gpt2",NA
"critical_fit",20,50570.0733408161,50681.2227988484,-25265.0366704081,50530.0733408161,2.4430809759433,1,0.1180441697294,"layer_biggest_change_logprobdiff","baseline_midpoint","AUC","filteredCorrect","gpt2",NA
"critical_fit",20,50577.3690777285,50688.5185357608,-25268.6845388643,50537.3690777285,0.0708076269147568,1,0.790164485845799,"auc_boosting_pos","baseline_final","AUC","filteredCorrect","gpt2",NA
"critical_fit",20,50571.2094817451,50682.3589397774,-25265.6047408725,50531.2094817451,1.30694004696852,1,0.252949424715101,"auc_boosting_pos","baseline_midpoint","AUC","filteredCorrect","gpt2",NA
"critical_fit",20,50574.6839832058,50685.8334412381,-25267.3419916029,50534.6839832058,2.75590214967087,1,0.0968961459012182,"auc_boosting_neg","baseline_final","AUC","filteredCorrect","gpt2",NA
"critical_fit",20,50571.2015038123,50682.3509618446,-25265.6007519062,50531.2015038123,1.3149179797183,1,0.25150615512598,"auc_boosting_neg","baseline_midpoint","AUC","filteredCorrect","gpt2",NA
"critical_fit",20,50573.255262122,50684.4047201543,-25266.627631061,50533.255262122,4.18462323348649,1,0.0407922788708067,"layer_argmax_boosting","baseline_final","AUC","filteredCorrect","gpt2",NA
"critical_fit",20,50571.6033627673,50682.7528207996,-25265.8016813836,50531.6033627673,0.913059024773247,1,0.339304070162726,"layer_argmax_boosting","baseline_midpoint","AUC","filteredCorrect","gpt2",NA
"critical_fit",20,50573.5869382697,50684.736396302,-25266.7934691348,50533.5869382697,3.8529470857975,1,0.049658662905272,"twostage_magnitude","baseline_final","AUC","filteredCorrect","gpt2",NA
"critical_fit",20,50568.4632552339,50679.6127132662,-25264.2316276169,50528.4632552339,4.05316655818024,1,0.0440885706882244,"twostage_magnitude","baseline_midpoint","AUC","filteredCorrect","gpt2",NA
"critical_fit",20,50573.9668378351,50685.1162958674,-25266.9834189175,50533.9668378351,3.47304752036871,1,0.062376292928063,"twostage_magnitude_latter34","baseline_final","AUC","filteredCorrect","gpt2",NA
"critical_fit",20,50568.46342211,50679.6128801423,-25264.231711055,50528.46342211,4.05299968203326,1,0.0440929287738391,"twostage_magnitude_latter34","baseline_midpoint","AUC","filteredCorrect","gpt2",NA
"critical_fit",20,50576.1421227713,50687.2915808036,-25268.0710613856,50536.1421227713,1.29776258419588,1,0.254622318108255,"twostage_layer","baseline_final","AUC","filteredCorrect","gpt2",NA
"critical_fit",20,50572.4666397275,50683.6160977598,-25266.2333198637,50532.4666397275,0.049782064568717,1,0.82344293234849,"twostage_layer","baseline_midpoint","AUC","filteredCorrect","gpt2",NA
