"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.45102363639047,"auc_boosting_pos","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.15646037436528,"auc_boosting_neg","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.43687292687794,"auc_boosting_neg","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",8.12186726761865e-08,"layer_argmax_boosting","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.27766376277823,"layer_argmax_boosting","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.3712497539467,"twostage_magnitude","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.31916489546906,"twostage_magnitude","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.65793966418187,"twostage_magnitude_latter34","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.46111341729518,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-0.0239797270103281,"twostage_layer","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.47300187424612,"twostage_layer","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
