"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",13,1229.30682416167,1293.49190721758,-601.653412080836,1203.30682416167,0.0911991711952851,1,0.762658157538529,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,1240.03849308554,1333.84746062879,-601.019246542769,1202.03849308554,2.9396021813368,1,0.0864320176255968,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",13,1225.9393314562,1290.1244145121,-599.969665728098,1199.9393314562,3.45869187667154,1,0.0629200742443032,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,1239.85582126899,1333.66478881224,-600.927910634495,1201.85582126899,3.12227399788435,1,0.077228939239576,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",13,1229.00068000423,1293.18576306014,-601.500340002114,1203.00068000423,0.397343328639863,1,0.528464471730232,"auc_boosting_pos","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,1242.44893988598,1336.25790742923,-602.224469942989,1204.44893988598,0.529155380896782,1,0.466962171455335,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",13,1227.07778200497,1291.26286506088,-600.538891002484,1201.07778200497,2.32024132789979,1,0.127700212935073,"auc_boosting_neg","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,1238.60662041502,1332.41558795827,-600.303310207509,1200.60662041502,4.3714748518571,1,0.0365453481961385,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",13,1227.26276128295,1291.44784433886,-600.631380641476,1201.26276128295,2.13526204991604,1,0.143945861525764,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,1237.44526713294,1331.25423467619,-599.722633566469,1199.44526713294,5.53282813393753,1,0.0186629155141371,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",13,1228.87480247109,1293.059885527,-601.437401235547,1202.87480247109,0.523220861774462,1,0.469470978566693,"twostage_magnitude","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,1237.41844780027,1331.22741534352,-599.709223900137,1199.41844780027,5.55964746660152,1,0.0183791149211697,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",13,1229.30046880554,1293.48555186145,-601.650234402769,1203.30046880554,0.0975545273290663,1,0.754784270607461,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,1238.77849894559,1332.58746648884,-600.389249472794,1200.77849894559,4.19959632128757,1,0.0404336033703265,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",13,1224.44619548564,1288.63127854154,-599.223097742818,1198.44619548564,4.95182784723215,1,0.0260630989107929,"twostage_layer","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
