"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",19,884.737343542888,968.748166631212,-423.368671771444,846.737343542888,1.28074448863026,1,0.257760656122544,"auc_logprobdiff_pos","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,897.867496651772,981.878319740096,-429.933748325886,859.867496651772,1.48596568712935,1,0.222843462792441,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,884.241882231762,968.252705320086,-423.120941115881,846.241882231762,1.77620579975599,1,0.182615923424174,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,897.327691021166,981.33851410949,-429.663845510583,859.327691021166,2.02577131773501,1,0.154650384982669,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,884.593593879348,968.604416967672,-423.296796939674,846.593593879348,1.42449415217038,1,0.232665101760568,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,899.145180730396,983.15600381872,-430.572590365198,861.145180730396,0.208281608505217,1,0.648117608353274,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,883.716247138856,967.727070227179,-422.858123569428,845.716247138856,2.30184089266277,1,0.129220766916877,"auc_boosting_pos","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,896.016329423917,980.027152512241,-429.008164711959,858.016329423917,3.33713291498361,1,0.0677325352291772,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,885.017291564503,969.028114652827,-423.508645782252,847.017291564503,1.00079646701533,1,0.317117862879847,"auc_boosting_neg","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,898.421672143725,982.432495232049,-430.210836071862,860.421672143725,0.931790195176177,1,0.33439817564394,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,881.961843712752,965.972666801076,-421.980921856376,843.961843712752,4.05624431876618,1,0.0440082740768691,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,894.329736987455,978.340560075779,-428.164868493728,856.329736987455,5.02372535144605,1,0.025002322046933,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,885.824011228132,969.834834316456,-423.912005614066,847.824011228132,0.194076803386565,1,0.659544970064053,"twostage_magnitude","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,899.350734460395,983.361557548719,-430.675367230198,861.350734460395,0.00272787850587974,1,0.958346149029545,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,885.824011228132,969.834834316456,-423.912005614066,847.824011228132,0.194076803386565,1,0.659544970064053,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,899.350734460395,983.361557548719,-430.675367230198,861.350734460395,0.00272787850587974,1,0.958346149029545,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,884.675472187329,968.686295275653,-423.337736093664,846.675472187329,1.34261584418937,1,0.246573185150692,"twostage_layer","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,899.136737003753,983.147560092077,-430.568368501877,861.136737003753,0.216725335147885,1,0.641546457121395,"twostage_layer","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
