subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0124_ps_dnn_90_cat_10_n02124075_81.png,4,0.1
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0124_ps_dnn_90_cat_10_n02124075_81.png,5,0.125
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0124_ps_dnn_90_cat_10_n02124075_81.png,6,0.2
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0124_ps_dnn_90_cat_10_n02124075_81.png,7,0.125
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0124_ps_dnn_90_cat_10_n02124075_81.png,8,0.5
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0124_ps_dnn_90_cat_10_n02124075_81.png,9,0.5
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0124_ps_dnn_90_cat_10_n02124075_81.png,10,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0124_ps_dnn_90_cat_10_n02124075_81.png,11,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0125_ps_dnn_60_elephant_10_n02504013_7314.png,0,0.08333333333333333
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0125_ps_dnn_60_elephant_10_n02504013_7314.png,1,0.16666666666666666
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0125_ps_dnn_60_elephant_10_n02504013_7314.png,2,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0125_ps_dnn_60_elephant_10_n02504013_7314.png,3,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0125_ps_dnn_60_elephant_10_n02504013_7314.png,4,0.2
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0125_ps_dnn_60_elephant_10_n02504013_7314.png,5,0.5
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0125_ps_dnn_60_elephant_10_n02504013_7314.png,6,0.5
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0125_ps_dnn_60_elephant_10_n02504013_7314.png,7,0.5
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0125_ps_dnn_60_elephant_10_n02504013_7314.png,8,0.25
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0125_ps_dnn_60_elephant_10_n02504013_7314.png,9,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0125_ps_dnn_60_elephant_10_n02504013_7314.png,10,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0125_ps_dnn_60_elephant_10_n02504013_7314.png,11,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0126_ps_dnn_120_bottle_10_n03983396_3294.png,0,0.07692307692307693
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0126_ps_dnn_120_bottle_10_n03983396_3294.png,1,0.1111111111111111
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0126_ps_dnn_120_bottle_10_n03983396_3294.png,2,0.125
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0126_ps_dnn_120_bottle_10_n03983396_3294.png,3,0.1
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0126_ps_dnn_120_bottle_10_n03983396_3294.png,4,0.125
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0126_ps_dnn_120_bottle_10_n03983396_3294.png,5,0.125
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0126_ps_dnn_120_bottle_10_n03983396_3294.png,6,0.14285714285714285
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0126_ps_dnn_120_bottle_10_n03983396_3294.png,7,0.14285714285714285
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0126_ps_dnn_120_bottle_10_n03983396_3294.png,8,0.125
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0126_ps_dnn_120_bottle_10_n03983396_3294.png,9,0.16666666666666666
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0126_ps_dnn_120_bottle_10_n03983396_3294.png,10,0.16666666666666666
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0126_ps_dnn_120_bottle_10_n03983396_3294.png,11,0.16666666666666666
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0127_ps_dnn_60_cat_10_n02123159_3201.png,0,0.16666666666666666
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0127_ps_dnn_60_cat_10_n02123159_3201.png,1,0.08333333333333333
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0127_ps_dnn_60_cat_10_n02123159_3201.png,2,0.09090909090909091
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0127_ps_dnn_60_cat_10_n02123159_3201.png,3,0.09090909090909091
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0127_ps_dnn_60_cat_10_n02123159_3201.png,4,0.1111111111111111
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0127_ps_dnn_60_cat_10_n02123159_3201.png,5,0.25
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0127_ps_dnn_60_cat_10_n02123159_3201.png,6,0.5
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0127_ps_dnn_60_cat_10_n02123159_3201.png,7,0.5
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0127_ps_dnn_60_cat_10_n02123159_3201.png,8,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0127_ps_dnn_60_cat_10_n02123159_3201.png,9,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0127_ps_dnn_60_cat_10_n02123159_3201.png,10,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0127_ps_dnn_60_cat_10_n02123159_3201.png,11,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0128_ps_dnn_90_dog_10_n02101388_11601.png,0,0.1111111111111111
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0128_ps_dnn_90_dog_10_n02101388_11601.png,1,0.1
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0128_ps_dnn_90_dog_10_n02101388_11601.png,2,0.1111111111111111
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0128_ps_dnn_90_dog_10_n02101388_11601.png,3,0.14285714285714285
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0128_ps_dnn_90_dog_10_n02101388_11601.png,4,0.14285714285714285
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0128_ps_dnn_90_dog_10_n02101388_11601.png,5,0.125
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0128_ps_dnn_90_dog_10_n02101388_11601.png,6,0.1111111111111111
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0128_ps_dnn_90_dog_10_n02101388_11601.png,7,0.16666666666666666
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0128_ps_dnn_90_dog_10_n02101388_11601.png,8,0.25
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0128_ps_dnn_90_dog_10_n02101388_11601.png,9,0.5
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0128_ps_dnn_90_dog_10_n02101388_11601.png,10,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0128_ps_dnn_90_dog_10_n02101388_11601.png,11,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0129_ps_dnn_30_cat_10_n02123597_4442.png,0,0.16666666666666666
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0129_ps_dnn_30_cat_10_n02123597_4442.png,1,0.08333333333333333
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0129_ps_dnn_30_cat_10_n02123597_4442.png,2,0.08333333333333333
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0129_ps_dnn_30_cat_10_n02123597_4442.png,3,0.07142857142857142
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0129_ps_dnn_30_cat_10_n02123597_4442.png,4,0.08333333333333333
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0129_ps_dnn_30_cat_10_n02123597_4442.png,5,0.1
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0129_ps_dnn_30_cat_10_n02123597_4442.png,6,0.16666666666666666
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0129_ps_dnn_30_cat_10_n02123597_4442.png,7,0.2
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0129_ps_dnn_30_cat_10_n02123597_4442.png,8,0.5
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0129_ps_dnn_30_cat_10_n02123597_4442.png,9,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0129_ps_dnn_30_cat_10_n02123597_4442.png,10,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0129_ps_dnn_30_cat_10_n02123597_4442.png,11,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0130_ps_dnn_30_airplane_10_n02690373_1950.png,0,0.1111111111111111
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0130_ps_dnn_30_airplane_10_n02690373_1950.png,1,0.08333333333333333
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0130_ps_dnn_30_airplane_10_n02690373_1950.png,2,0.1
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0130_ps_dnn_30_airplane_10_n02690373_1950.png,3,0.14285714285714285
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0130_ps_dnn_30_airplane_10_n02690373_1950.png,4,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0130_ps_dnn_30_airplane_10_n02690373_1950.png,5,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0130_ps_dnn_30_airplane_10_n02690373_1950.png,6,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0130_ps_dnn_30_airplane_10_n02690373_1950.png,7,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0130_ps_dnn_30_airplane_10_n02690373_1950.png,8,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0130_ps_dnn_30_airplane_10_n02690373_1950.png,9,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0130_ps_dnn_30_airplane_10_n02690373_1950.png,10,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0130_ps_dnn_30_airplane_10_n02690373_1950.png,11,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0131_ps_dnn_120_bird_10_n01616318_4652.png,0,0.07142857142857142
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0131_ps_dnn_120_bird_10_n01616318_4652.png,1,0.07142857142857142
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0131_ps_dnn_120_bird_10_n01616318_4652.png,2,0.07142857142857142
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0131_ps_dnn_120_bird_10_n01616318_4652.png,3,0.07142857142857142
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0131_ps_dnn_120_bird_10_n01616318_4652.png,4,0.08333333333333333
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0131_ps_dnn_120_bird_10_n01616318_4652.png,5,0.1111111111111111
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0131_ps_dnn_120_bird_10_n01616318_4652.png,6,0.1
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0131_ps_dnn_120_bird_10_n01616318_4652.png,7,0.1
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0131_ps_dnn_120_bird_10_n01616318_4652.png,8,0.125
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0131_ps_dnn_120_bird_10_n01616318_4652.png,9,0.125
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0131_ps_dnn_120_bird_10_n01616318_4652.png,10,0.09090909090909091
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0131_ps_dnn_120_bird_10_n01616318_4652.png,11,0.1
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0132_ps_dnn_90_airplane_10_n02690373_17937.png,0,0.125
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0132_ps_dnn_90_airplane_10_n02690373_17937.png,1,0.07692307692307693
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0132_ps_dnn_90_airplane_10_n02690373_17937.png,2,0.09090909090909091
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0132_ps_dnn_90_airplane_10_n02690373_17937.png,3,0.16666666666666666
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0132_ps_dnn_90_airplane_10_n02690373_17937.png,4,0.25
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0132_ps_dnn_90_airplane_10_n02690373_17937.png,5,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0132_ps_dnn_90_airplane_10_n02690373_17937.png,6,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0132_ps_dnn_90_airplane_10_n02690373_17937.png,7,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0132_ps_dnn_90_airplane_10_n02690373_17937.png,8,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0132_ps_dnn_90_airplane_10_n02690373_17937.png,9,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0132_ps_dnn_90_airplane_10_n02690373_17937.png,10,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0132_ps_dnn_90_airplane_10_n02690373_17937.png,11,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0133_ps_dnn_30_clock_10_n02708093_1125.png,0,0.06666666666666667
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0133_ps_dnn_30_clock_10_n02708093_1125.png,1,0.07142857142857142
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0133_ps_dnn_30_clock_10_n02708093_1125.png,2,0.07692307692307693
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0133_ps_dnn_30_clock_10_n02708093_1125.png,3,0.07692307692307693
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0133_ps_dnn_30_clock_10_n02708093_1125.png,4,0.09090909090909091
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0133_ps_dnn_30_clock_10_n02708093_1125.png,5,0.14285714285714285
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0133_ps_dnn_30_clock_10_n02708093_1125.png,6,0.2
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0133_ps_dnn_30_clock_10_n02708093_1125.png,7,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0133_ps_dnn_30_clock_10_n02708093_1125.png,8,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0133_ps_dnn_30_clock_10_n02708093_1125.png,9,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0133_ps_dnn_30_clock_10_n02708093_1125.png,10,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0133_ps_dnn_30_clock_10_n02708093_1125.png,11,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0134_ps_dnn_150_elephant_10_n02504458_6499.png,0,0.08333333333333333
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0134_ps_dnn_150_elephant_10_n02504458_6499.png,1,0.2
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0134_ps_dnn_150_elephant_10_n02504458_6499.png,2,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0134_ps_dnn_150_elephant_10_n02504458_6499.png,3,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0134_ps_dnn_150_elephant_10_n02504458_6499.png,4,0.3333333333333333
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0134_ps_dnn_150_elephant_10_n02504458_6499.png,5,0.2
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0134_ps_dnn_150_elephant_10_n02504458_6499.png,6,0.25
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0134_ps_dnn_150_elephant_10_n02504458_6499.png,7,0.5
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0134_ps_dnn_150_elephant_10_n02504458_6499.png,8,0.07142857142857142
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0134_ps_dnn_150_elephant_10_n02504458_6499.png,9,0.06666666666666667
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0134_ps_dnn_150_elephant_10_n02504458_6499.png,10,0.07692307692307693
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0134_ps_dnn_150_elephant_10_n02504458_6499.png,11,0.06666666666666667
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0135_ps_dnn_30_clock_10_n02708093_51.png,0,0.06666666666666667
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0135_ps_dnn_30_clock_10_n02708093_51.png,1,0.07142857142857142
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0135_ps_dnn_30_clock_10_n02708093_51.png,2,0.06666666666666667
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0135_ps_dnn_30_clock_10_n02708093_51.png,3,0.07142857142857142
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0135_ps_dnn_30_clock_10_n02708093_51.png,4,0.08333333333333333
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0135_ps_dnn_30_clock_10_n02708093_51.png,5,0.14285714285714285
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0135_ps_dnn_30_clock_10_n02708093_51.png,6,0.2
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0135_ps_dnn_30_clock_10_n02708093_51.png,7,0.5
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0135_ps_dnn_30_clock_10_n02708093_51.png,8,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0135_ps_dnn_30_clock_10_n02708093_51.png,9,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0135_ps_dnn_30_clock_10_n02708093_51.png,10,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0135_ps_dnn_30_clock_10_n02708093_51.png,11,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0136_ps_dnn_90_bicycle_10_n02835271_13180.png,0,0.3333333333333333
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0136_ps_dnn_90_bicycle_10_n02835271_13180.png,1,0.5
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0136_ps_dnn_90_bicycle_10_n02835271_13180.png,2,0.3333333333333333
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0136_ps_dnn_90_bicycle_10_n02835271_13180.png,3,0.25
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0136_ps_dnn_90_bicycle_10_n02835271_13180.png,4,0.5
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0136_ps_dnn_90_bicycle_10_n02835271_13180.png,5,0.3333333333333333
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0136_ps_dnn_90_bicycle_10_n02835271_13180.png,6,0.125
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0136_ps_dnn_90_bicycle_10_n02835271_13180.png,7,0.16666666666666666
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0136_ps_dnn_90_bicycle_10_n02835271_13180.png,8,0.08333333333333333
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0136_ps_dnn_90_bicycle_10_n02835271_13180.png,9,0.14285714285714285
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0136_ps_dnn_90_bicycle_10_n02835271_13180.png,10,0.3333333333333333
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0136_ps_dnn_90_bicycle_10_n02835271_13180.png,11,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0137_ps_dnn_120_cat_10_n02123597_7297.png,0,0.16666666666666666
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0137_ps_dnn_120_cat_10_n02123597_7297.png,1,0.08333333333333333
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0137_ps_dnn_120_cat_10_n02123597_7297.png,2,0.08333333333333333
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0137_ps_dnn_120_cat_10_n02123597_7297.png,3,0.09090909090909091
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0137_ps_dnn_120_cat_10_n02123597_7297.png,4,0.1111111111111111
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0137_ps_dnn_120_cat_10_n02123597_7297.png,5,0.125
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0137_ps_dnn_120_cat_10_n02123597_7297.png,6,0.2
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0137_ps_dnn_120_cat_10_n02123597_7297.png,7,0.2
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0137_ps_dnn_120_cat_10_n02123597_7297.png,8,0.25
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0137_ps_dnn_120_cat_10_n02123597_7297.png,9,0.3333333333333333
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0137_ps_dnn_120_cat_10_n02123597_7297.png,10,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0137_ps_dnn_120_cat_10_n02123597_7297.png,11,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0138_ps_dnn_30_clock_10_n04548280_1109.png,0,0.06666666666666667
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0138_ps_dnn_30_clock_10_n04548280_1109.png,1,0.06666666666666667
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0138_ps_dnn_30_clock_10_n04548280_1109.png,2,0.06666666666666667
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0138_ps_dnn_30_clock_10_n04548280_1109.png,3,0.07142857142857142
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0138_ps_dnn_30_clock_10_n04548280_1109.png,4,0.07692307692307693
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0138_ps_dnn_30_clock_10_n04548280_1109.png,5,0.1111111111111111
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0138_ps_dnn_30_clock_10_n04548280_1109.png,6,0.08333333333333333
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0138_ps_dnn_30_clock_10_n04548280_1109.png,7,0.5
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0138_ps_dnn_30_clock_10_n04548280_1109.png,8,0.14285714285714285
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0138_ps_dnn_30_clock_10_n04548280_1109.png,9,0.3333333333333333
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0138_ps_dnn_30_clock_10_n04548280_1109.png,10,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0138_ps_dnn_30_clock_10_n04548280_1109.png,11,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0139_ps_dnn_60_clock_10_n04548280_1304.png,0,0.06666666666666667
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0139_ps_dnn_60_clock_10_n04548280_1304.png,1,0.06666666666666667
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0139_ps_dnn_60_clock_10_n04548280_1304.png,2,0.07142857142857142
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0139_ps_dnn_60_clock_10_n04548280_1304.png,3,0.06666666666666667
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0139_ps_dnn_60_clock_10_n04548280_1304.png,4,0.07692307692307693
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0139_ps_dnn_60_clock_10_n04548280_1304.png,5,0.16666666666666666
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0139_ps_dnn_60_clock_10_n04548280_1304.png,6,0.16666666666666666
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0139_ps_dnn_60_clock_10_n04548280_1304.png,7,0.5
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0139_ps_dnn_60_clock_10_n04548280_1304.png,8,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0139_ps_dnn_60_clock_10_n04548280_1304.png,9,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0139_ps_dnn_60_clock_10_n04548280_1304.png,10,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0139_ps_dnn_60_clock_10_n04548280_1304.png,11,1.0
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0140_ps_dnn_180_bird_10_n01833805_8179.png,0,0.07142857142857142
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0140_ps_dnn_180_bird_10_n01833805_8179.png,1,0.07142857142857142
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0140_ps_dnn_180_bird_10_n01833805_8179.png,2,0.07142857142857142
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0140_ps_dnn_180_bird_10_n01833805_8179.png,3,0.08333333333333333
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0140_ps_dnn_180_bird_10_n01833805_8179.png,4,0.09090909090909091
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0140_ps_dnn_180_bird_10_n01833805_8179.png,5,0.1111111111111111
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0140_ps_dnn_180_bird_10_n01833805_8179.png,6,0.125
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0140_ps_dnn_180_bird_10_n01833805_8179.png,7,0.1111111111111111
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0140_ps_dnn_180_bird_10_n01833805_8179.png,8,0.14285714285714285
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0140_ps_dnn_180_bird_10_n01833805_8179.png,9,0.14285714285714285
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0140_ps_dnn_180_bird_10_n01833805_8179.png,10,0.125
vit_base_patch16_224,phase-scrambling,Layerwise Reciprocal Rank,0140_ps_dnn_180_bird_10_n01833805_8179.png,11,0.16666666666666666
