subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,contrast,Entropy,0006_cop_dnn_c30_chair_10_n02791124_7207.png,0,2.3479559421539307
vit_base_patch16_224,contrast,Entropy,0006_cop_dnn_c30_chair_10_n02791124_7207.png,1,2.5414879322052
vit_base_patch16_224,contrast,Entropy,0006_cop_dnn_c30_chair_10_n02791124_7207.png,2,2.589186429977417
vit_base_patch16_224,contrast,Entropy,0006_cop_dnn_c30_chair_10_n02791124_7207.png,3,2.6322336196899414
vit_base_patch16_224,contrast,Entropy,0006_cop_dnn_c30_chair_10_n02791124_7207.png,4,2.6010005474090576
vit_base_patch16_224,contrast,Entropy,0006_cop_dnn_c30_chair_10_n02791124_7207.png,5,2.601803779602051
vit_base_patch16_224,contrast,Entropy,0006_cop_dnn_c30_chair_10_n02791124_7207.png,6,2.4866342544555664
vit_base_patch16_224,contrast,Entropy,0006_cop_dnn_c30_chair_10_n02791124_7207.png,7,2.6676645278930664
vit_base_patch16_224,contrast,Entropy,0006_cop_dnn_c30_chair_10_n02791124_7207.png,8,2.6628053188323975
vit_base_patch16_224,contrast,Entropy,0006_cop_dnn_c30_chair_10_n02791124_7207.png,9,2.592897891998291
vit_base_patch16_224,contrast,Entropy,0006_cop_dnn_c30_chair_10_n02791124_7207.png,10,0.030152946710586548
vit_base_patch16_224,contrast,Entropy,0006_cop_dnn_c30_chair_10_n02791124_7207.png,11,0.3756505250930786
vit_base_patch16_224,contrast,Entropy,0007_cop_dnn_c50_oven_10_n04111531_7064.png,0,2.3308329582214355
vit_base_patch16_224,contrast,Entropy,0007_cop_dnn_c50_oven_10_n04111531_7064.png,1,2.532147169113159
vit_base_patch16_224,contrast,Entropy,0007_cop_dnn_c50_oven_10_n04111531_7064.png,2,2.5855319499969482
vit_base_patch16_224,contrast,Entropy,0007_cop_dnn_c50_oven_10_n04111531_7064.png,3,2.6318295001983643
vit_base_patch16_224,contrast,Entropy,0007_cop_dnn_c50_oven_10_n04111531_7064.png,4,2.5854406356811523
vit_base_patch16_224,contrast,Entropy,0007_cop_dnn_c50_oven_10_n04111531_7064.png,5,2.5175554752349854
vit_base_patch16_224,contrast,Entropy,0007_cop_dnn_c50_oven_10_n04111531_7064.png,6,2.4670372009277344
vit_base_patch16_224,contrast,Entropy,0007_cop_dnn_c50_oven_10_n04111531_7064.png,7,2.6759021282196045
vit_base_patch16_224,contrast,Entropy,0007_cop_dnn_c50_oven_10_n04111531_7064.png,8,2.6921274662017822
vit_base_patch16_224,contrast,Entropy,0007_cop_dnn_c50_oven_10_n04111531_7064.png,9,2.4733572006225586
vit_base_patch16_224,contrast,Entropy,0007_cop_dnn_c50_oven_10_n04111531_7064.png,10,0.140696182847023
vit_base_patch16_224,contrast,Entropy,0007_cop_dnn_c50_oven_10_n04111531_7064.png,11,0.04484941065311432
vit_base_patch16_224,contrast,Entropy,0008_cop_dnn_c15_bird_10_n01532829_2263.png,0,2.3586249351501465
vit_base_patch16_224,contrast,Entropy,0008_cop_dnn_c15_bird_10_n01532829_2263.png,1,2.532792329788208
vit_base_patch16_224,contrast,Entropy,0008_cop_dnn_c15_bird_10_n01532829_2263.png,2,2.5740976333618164
vit_base_patch16_224,contrast,Entropy,0008_cop_dnn_c15_bird_10_n01532829_2263.png,3,2.61962890625
vit_base_patch16_224,contrast,Entropy,0008_cop_dnn_c15_bird_10_n01532829_2263.png,4,2.6167941093444824
vit_base_patch16_224,contrast,Entropy,0008_cop_dnn_c15_bird_10_n01532829_2263.png,5,2.58601975440979
vit_base_patch16_224,contrast,Entropy,0008_cop_dnn_c15_bird_10_n01532829_2263.png,6,2.534651517868042
vit_base_patch16_224,contrast,Entropy,0008_cop_dnn_c15_bird_10_n01532829_2263.png,7,2.68701171875
vit_base_patch16_224,contrast,Entropy,0008_cop_dnn_c15_bird_10_n01532829_2263.png,8,2.7337942123413086
vit_base_patch16_224,contrast,Entropy,0008_cop_dnn_c15_bird_10_n01532829_2263.png,9,2.656853199005127
vit_base_patch16_224,contrast,Entropy,0008_cop_dnn_c15_bird_10_n01532829_2263.png,10,0.6807975172996521
vit_base_patch16_224,contrast,Entropy,0008_cop_dnn_c15_bird_10_n01532829_2263.png,11,1.196700930595398
vit_base_patch16_224,contrast,Entropy,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,0,2.337686538696289
vit_base_patch16_224,contrast,Entropy,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,1,2.545285940170288
vit_base_patch16_224,contrast,Entropy,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,2,2.586421012878418
vit_base_patch16_224,contrast,Entropy,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,3,2.6236255168914795
vit_base_patch16_224,contrast,Entropy,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,4,2.570528984069824
vit_base_patch16_224,contrast,Entropy,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,5,2.51702880859375
vit_base_patch16_224,contrast,Entropy,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,6,2.4398555755615234
vit_base_patch16_224,contrast,Entropy,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,7,2.5156664848327637
vit_base_patch16_224,contrast,Entropy,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,8,2.463141918182373
vit_base_patch16_224,contrast,Entropy,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,9,1.66141676902771
vit_base_patch16_224,contrast,Entropy,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,10,0.04860968142747879
vit_base_patch16_224,contrast,Entropy,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,11,0.031025782227516174
vit_base_patch16_224,contrast,Entropy,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,0,2.3628368377685547
vit_base_patch16_224,contrast,Entropy,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,1,2.540623188018799
vit_base_patch16_224,contrast,Entropy,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,2,2.59281587600708
vit_base_patch16_224,contrast,Entropy,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,3,2.6333560943603516
vit_base_patch16_224,contrast,Entropy,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,4,2.6386425495147705
vit_base_patch16_224,contrast,Entropy,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,5,2.6205084323883057
vit_base_patch16_224,contrast,Entropy,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,6,2.500262975692749
vit_base_patch16_224,contrast,Entropy,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,7,2.6636459827423096
vit_base_patch16_224,contrast,Entropy,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,8,2.649923801422119
vit_base_patch16_224,contrast,Entropy,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,9,2.631598711013794
vit_base_patch16_224,contrast,Entropy,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,10,2.3082621097564697
vit_base_patch16_224,contrast,Entropy,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,11,1.979704737663269
vit_base_patch16_224,contrast,Entropy,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,0,2.363103151321411
vit_base_patch16_224,contrast,Entropy,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,1,2.5408875942230225
vit_base_patch16_224,contrast,Entropy,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,2,2.5952539443969727
vit_base_patch16_224,contrast,Entropy,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,3,2.621713876724243
vit_base_patch16_224,contrast,Entropy,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,4,2.656824827194214
vit_base_patch16_224,contrast,Entropy,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,5,2.646002769470215
vit_base_patch16_224,contrast,Entropy,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,6,2.5309019088745117
vit_base_patch16_224,contrast,Entropy,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,7,2.6739110946655273
vit_base_patch16_224,contrast,Entropy,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,8,2.659714937210083
vit_base_patch16_224,contrast,Entropy,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,9,2.6441643238067627
vit_base_patch16_224,contrast,Entropy,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,10,2.2712182998657227
vit_base_patch16_224,contrast,Entropy,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,11,1.949784755706787
vit_base_patch16_224,contrast,Entropy,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,0,2.358736991882324
vit_base_patch16_224,contrast,Entropy,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,1,2.537778377532959
vit_base_patch16_224,contrast,Entropy,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,2,2.5980732440948486
vit_base_patch16_224,contrast,Entropy,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,3,2.6341047286987305
vit_base_patch16_224,contrast,Entropy,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,4,2.6526782512664795
vit_base_patch16_224,contrast,Entropy,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,5,2.58676815032959
vit_base_patch16_224,contrast,Entropy,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,6,2.442289352416992
vit_base_patch16_224,contrast,Entropy,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,7,2.6768035888671875
vit_base_patch16_224,contrast,Entropy,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,8,2.7218637466430664
vit_base_patch16_224,contrast,Entropy,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,9,2.6939282417297363
vit_base_patch16_224,contrast,Entropy,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,10,1.8026344776153564
vit_base_patch16_224,contrast,Entropy,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,11,1.5230424404144287
vit_base_patch16_224,contrast,Entropy,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,0,2.3427724838256836
vit_base_patch16_224,contrast,Entropy,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,1,2.5283713340759277
vit_base_patch16_224,contrast,Entropy,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,2,2.571118116378784
vit_base_patch16_224,contrast,Entropy,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,3,2.6077325344085693
vit_base_patch16_224,contrast,Entropy,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,4,2.561302900314331
vit_base_patch16_224,contrast,Entropy,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,5,2.508573055267334
vit_base_patch16_224,contrast,Entropy,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,6,2.4140448570251465
vit_base_patch16_224,contrast,Entropy,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,7,2.521756649017334
vit_base_patch16_224,contrast,Entropy,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,8,2.567070484161377
vit_base_patch16_224,contrast,Entropy,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,9,2.393244981765747
vit_base_patch16_224,contrast,Entropy,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,10,0.06652317941188812
vit_base_patch16_224,contrast,Entropy,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,11,0.19696767628192902
vit_base_patch16_224,contrast,Entropy,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,0,2.355113983154297
vit_base_patch16_224,contrast,Entropy,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,1,2.5340116024017334
vit_base_patch16_224,contrast,Entropy,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,2,2.590984344482422
vit_base_patch16_224,contrast,Entropy,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,3,2.6312873363494873
vit_base_patch16_224,contrast,Entropy,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,4,2.6312365531921387
vit_base_patch16_224,contrast,Entropy,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,5,2.628969192504883
vit_base_patch16_224,contrast,Entropy,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,6,2.509756565093994
vit_base_patch16_224,contrast,Entropy,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,7,2.686102867126465
vit_base_patch16_224,contrast,Entropy,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,8,2.7035202980041504
vit_base_patch16_224,contrast,Entropy,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,9,2.663311243057251
vit_base_patch16_224,contrast,Entropy,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,10,0.5946961641311646
vit_base_patch16_224,contrast,Entropy,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,11,0.7743419408798218
vit_base_patch16_224,contrast,Entropy,0015_cop_dnn_c01_bird_10_n01601694_11888.png,0,2.3631834983825684
vit_base_patch16_224,contrast,Entropy,0015_cop_dnn_c01_bird_10_n01601694_11888.png,1,2.5412473678588867
vit_base_patch16_224,contrast,Entropy,0015_cop_dnn_c01_bird_10_n01601694_11888.png,2,2.6003503799438477
vit_base_patch16_224,contrast,Entropy,0015_cop_dnn_c01_bird_10_n01601694_11888.png,3,2.6220312118530273
vit_base_patch16_224,contrast,Entropy,0015_cop_dnn_c01_bird_10_n01601694_11888.png,4,2.6349987983703613
vit_base_patch16_224,contrast,Entropy,0015_cop_dnn_c01_bird_10_n01601694_11888.png,5,2.619772434234619
vit_base_patch16_224,contrast,Entropy,0015_cop_dnn_c01_bird_10_n01601694_11888.png,6,2.4463958740234375
vit_base_patch16_224,contrast,Entropy,0015_cop_dnn_c01_bird_10_n01601694_11888.png,7,2.626289129257202
vit_base_patch16_224,contrast,Entropy,0015_cop_dnn_c01_bird_10_n01601694_11888.png,8,2.5811526775360107
vit_base_patch16_224,contrast,Entropy,0015_cop_dnn_c01_bird_10_n01601694_11888.png,9,2.504129409790039
vit_base_patch16_224,contrast,Entropy,0015_cop_dnn_c01_bird_10_n01601694_11888.png,10,1.9130275249481201
vit_base_patch16_224,contrast,Entropy,0015_cop_dnn_c01_bird_10_n01601694_11888.png,11,1.6020605564117432
vit_base_patch16_224,contrast,Entropy,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,0,2.362804889678955
vit_base_patch16_224,contrast,Entropy,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,1,2.5409300327301025
vit_base_patch16_224,contrast,Entropy,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,2,2.6046183109283447
vit_base_patch16_224,contrast,Entropy,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,3,2.63515043258667
vit_base_patch16_224,contrast,Entropy,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,4,2.635441780090332
vit_base_patch16_224,contrast,Entropy,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,5,2.600583553314209
vit_base_patch16_224,contrast,Entropy,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,6,2.495271682739258
vit_base_patch16_224,contrast,Entropy,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,7,2.640617847442627
vit_base_patch16_224,contrast,Entropy,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,8,2.6053407192230225
vit_base_patch16_224,contrast,Entropy,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,9,2.2771759033203125
vit_base_patch16_224,contrast,Entropy,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,10,0.3204464316368103
vit_base_patch16_224,contrast,Entropy,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,11,0.3917698562145233
vit_base_patch16_224,contrast,Entropy,0017_cop_dnn_c10_boat_10_n03344393_8869.png,0,2.3614916801452637
vit_base_patch16_224,contrast,Entropy,0017_cop_dnn_c10_boat_10_n03344393_8869.png,1,2.5387206077575684
vit_base_patch16_224,contrast,Entropy,0017_cop_dnn_c10_boat_10_n03344393_8869.png,2,2.5879693031311035
vit_base_patch16_224,contrast,Entropy,0017_cop_dnn_c10_boat_10_n03344393_8869.png,3,2.6232876777648926
vit_base_patch16_224,contrast,Entropy,0017_cop_dnn_c10_boat_10_n03344393_8869.png,4,2.6205368041992188
vit_base_patch16_224,contrast,Entropy,0017_cop_dnn_c10_boat_10_n03344393_8869.png,5,2.564955949783325
vit_base_patch16_224,contrast,Entropy,0017_cop_dnn_c10_boat_10_n03344393_8869.png,6,2.4443283081054688
vit_base_patch16_224,contrast,Entropy,0017_cop_dnn_c10_boat_10_n03344393_8869.png,7,2.6272125244140625
vit_base_patch16_224,contrast,Entropy,0017_cop_dnn_c10_boat_10_n03344393_8869.png,8,2.6844887733459473
vit_base_patch16_224,contrast,Entropy,0017_cop_dnn_c10_boat_10_n03344393_8869.png,9,2.56923246383667
vit_base_patch16_224,contrast,Entropy,0017_cop_dnn_c10_boat_10_n03344393_8869.png,10,1.3040902614593506
vit_base_patch16_224,contrast,Entropy,0017_cop_dnn_c10_boat_10_n03344393_8869.png,11,0.8527741432189941
vit_base_patch16_224,contrast,Entropy,0018_cop_dnn_c01_bear_10_n02132136_27682.png,0,2.363185405731201
vit_base_patch16_224,contrast,Entropy,0018_cop_dnn_c01_bear_10_n02132136_27682.png,1,2.541656255722046
vit_base_patch16_224,contrast,Entropy,0018_cop_dnn_c01_bear_10_n02132136_27682.png,2,2.603036880493164
vit_base_patch16_224,contrast,Entropy,0018_cop_dnn_c01_bear_10_n02132136_27682.png,3,2.6269371509552
vit_base_patch16_224,contrast,Entropy,0018_cop_dnn_c01_bear_10_n02132136_27682.png,4,2.6358349323272705
vit_base_patch16_224,contrast,Entropy,0018_cop_dnn_c01_bear_10_n02132136_27682.png,5,2.6353111267089844
vit_base_patch16_224,contrast,Entropy,0018_cop_dnn_c01_bear_10_n02132136_27682.png,6,2.4584131240844727
vit_base_patch16_224,contrast,Entropy,0018_cop_dnn_c01_bear_10_n02132136_27682.png,7,2.6263084411621094
vit_base_patch16_224,contrast,Entropy,0018_cop_dnn_c01_bear_10_n02132136_27682.png,8,2.6053595542907715
vit_base_patch16_224,contrast,Entropy,0018_cop_dnn_c01_bear_10_n02132136_27682.png,9,2.5756123065948486
vit_base_patch16_224,contrast,Entropy,0018_cop_dnn_c01_bear_10_n02132136_27682.png,10,2.070178508758545
vit_base_patch16_224,contrast,Entropy,0018_cop_dnn_c01_bear_10_n02132136_27682.png,11,1.8009483814239502
vit_base_patch16_224,contrast,Entropy,0019_cop_dnn_c50_clock_10_n02708093_7081.png,0,2.3407678604125977
vit_base_patch16_224,contrast,Entropy,0019_cop_dnn_c50_clock_10_n02708093_7081.png,1,2.546738624572754
vit_base_patch16_224,contrast,Entropy,0019_cop_dnn_c50_clock_10_n02708093_7081.png,2,2.5853400230407715
vit_base_patch16_224,contrast,Entropy,0019_cop_dnn_c50_clock_10_n02708093_7081.png,3,2.6101202964782715
vit_base_patch16_224,contrast,Entropy,0019_cop_dnn_c50_clock_10_n02708093_7081.png,4,2.5577101707458496
vit_base_patch16_224,contrast,Entropy,0019_cop_dnn_c50_clock_10_n02708093_7081.png,5,2.4801087379455566
vit_base_patch16_224,contrast,Entropy,0019_cop_dnn_c50_clock_10_n02708093_7081.png,6,2.448429584503174
vit_base_patch16_224,contrast,Entropy,0019_cop_dnn_c50_clock_10_n02708093_7081.png,7,2.5716071128845215
vit_base_patch16_224,contrast,Entropy,0019_cop_dnn_c50_clock_10_n02708093_7081.png,8,2.6937811374664307
vit_base_patch16_224,contrast,Entropy,0019_cop_dnn_c50_clock_10_n02708093_7081.png,9,2.6631693840026855
vit_base_patch16_224,contrast,Entropy,0019_cop_dnn_c50_clock_10_n02708093_7081.png,10,1.9658164978027344
vit_base_patch16_224,contrast,Entropy,0019_cop_dnn_c50_clock_10_n02708093_7081.png,11,0.45402786135673523
vit_base_patch16_224,contrast,Entropy,0020_cop_dnn_c10_car_10_n03100240_12141.png,0,2.360480308532715
vit_base_patch16_224,contrast,Entropy,0020_cop_dnn_c10_car_10_n03100240_12141.png,1,2.541529893875122
vit_base_patch16_224,contrast,Entropy,0020_cop_dnn_c10_car_10_n03100240_12141.png,2,2.6000490188598633
vit_base_patch16_224,contrast,Entropy,0020_cop_dnn_c10_car_10_n03100240_12141.png,3,2.643012285232544
vit_base_patch16_224,contrast,Entropy,0020_cop_dnn_c10_car_10_n03100240_12141.png,4,2.6584181785583496
vit_base_patch16_224,contrast,Entropy,0020_cop_dnn_c10_car_10_n03100240_12141.png,5,2.6105735301971436
vit_base_patch16_224,contrast,Entropy,0020_cop_dnn_c10_car_10_n03100240_12141.png,6,2.531015396118164
