subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,eidolonI,Entropy,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,1,2.5621798038482666
vit_base_patch16_224,eidolonI,Entropy,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,2,2.5857045650482178
vit_base_patch16_224,eidolonI,Entropy,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,3,2.6069819927215576
vit_base_patch16_224,eidolonI,Entropy,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,4,2.544790267944336
vit_base_patch16_224,eidolonI,Entropy,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,5,2.321424961090088
vit_base_patch16_224,eidolonI,Entropy,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,6,2.1558926105499268
vit_base_patch16_224,eidolonI,Entropy,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,7,2.3771963119506836
vit_base_patch16_224,eidolonI,Entropy,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,8,2.6142446994781494
vit_base_patch16_224,eidolonI,Entropy,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,9,2.703519821166992
vit_base_patch16_224,eidolonI,Entropy,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,10,2.6481800079345703
vit_base_patch16_224,eidolonI,Entropy,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,11,2.513396978378296
vit_base_patch16_224,eidolonI,Entropy,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,0,2.337113380432129
vit_base_patch16_224,eidolonI,Entropy,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,1,2.570429801940918
vit_base_patch16_224,eidolonI,Entropy,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,2,2.5888943672180176
vit_base_patch16_224,eidolonI,Entropy,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,3,2.617751121520996
vit_base_patch16_224,eidolonI,Entropy,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,4,2.578794002532959
vit_base_patch16_224,eidolonI,Entropy,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,5,2.5519354343414307
vit_base_patch16_224,eidolonI,Entropy,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,6,2.5757720470428467
vit_base_patch16_224,eidolonI,Entropy,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,7,2.6147844791412354
vit_base_patch16_224,eidolonI,Entropy,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,8,2.6618764400482178
vit_base_patch16_224,eidolonI,Entropy,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,9,2.580920696258545
vit_base_patch16_224,eidolonI,Entropy,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,10,0.6182677745819092
vit_base_patch16_224,eidolonI,Entropy,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,11,0.15793022513389587
vit_base_patch16_224,eidolonI,Entropy,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,0,2.3331127166748047
vit_base_patch16_224,eidolonI,Entropy,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,1,2.5664987564086914
vit_base_patch16_224,eidolonI,Entropy,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,2,2.5756192207336426
vit_base_patch16_224,eidolonI,Entropy,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,3,2.6086502075195312
vit_base_patch16_224,eidolonI,Entropy,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,4,2.563326120376587
vit_base_patch16_224,eidolonI,Entropy,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,5,2.4875597953796387
vit_base_patch16_224,eidolonI,Entropy,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,6,2.5221316814422607
vit_base_patch16_224,eidolonI,Entropy,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,7,2.678990364074707
vit_base_patch16_224,eidolonI,Entropy,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,8,2.710437297821045
vit_base_patch16_224,eidolonI,Entropy,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,9,2.4119091033935547
vit_base_patch16_224,eidolonI,Entropy,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,10,0.8912125825881958
vit_base_patch16_224,eidolonI,Entropy,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,11,0.3469841778278351
vit_base_patch16_224,eidolonI,Entropy,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,0,2.332939386367798
vit_base_patch16_224,eidolonI,Entropy,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,1,2.5520639419555664
vit_base_patch16_224,eidolonI,Entropy,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,2,2.596043586730957
vit_base_patch16_224,eidolonI,Entropy,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,3,2.6339707374572754
vit_base_patch16_224,eidolonI,Entropy,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,4,2.5938339233398438
vit_base_patch16_224,eidolonI,Entropy,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,5,2.503089427947998
vit_base_patch16_224,eidolonI,Entropy,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,6,2.4305312633514404
vit_base_patch16_224,eidolonI,Entropy,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,7,2.589780569076538
vit_base_patch16_224,eidolonI,Entropy,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,8,2.7091541290283203
vit_base_patch16_224,eidolonI,Entropy,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,9,2.728631019592285
vit_base_patch16_224,eidolonI,Entropy,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,10,2.729217529296875
vit_base_patch16_224,eidolonI,Entropy,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,11,2.4290337562561035
vit_base_patch16_224,eidolonI,Entropy,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,0,2.3197147846221924
vit_base_patch16_224,eidolonI,Entropy,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,1,2.5607528686523438
vit_base_patch16_224,eidolonI,Entropy,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,2,2.566607713699341
vit_base_patch16_224,eidolonI,Entropy,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,3,2.6104817390441895
vit_base_patch16_224,eidolonI,Entropy,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,4,2.572570323944092
vit_base_patch16_224,eidolonI,Entropy,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,5,2.4934775829315186
vit_base_patch16_224,eidolonI,Entropy,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,6,2.51601243019104
vit_base_patch16_224,eidolonI,Entropy,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,7,2.5706379413604736
vit_base_patch16_224,eidolonI,Entropy,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,8,2.6453919410705566
vit_base_patch16_224,eidolonI,Entropy,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,9,1.9788784980773926
vit_base_patch16_224,eidolonI,Entropy,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,10,0.030208315700292587
vit_base_patch16_224,eidolonI,Entropy,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,11,0.02248493582010269
vit_base_patch16_224,eidolonI,Entropy,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,0,2.319692373275757
vit_base_patch16_224,eidolonI,Entropy,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,1,2.582040309906006
vit_base_patch16_224,eidolonI,Entropy,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,2,2.5966796875
vit_base_patch16_224,eidolonI,Entropy,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,3,2.641879081726074
vit_base_patch16_224,eidolonI,Entropy,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,4,2.5858988761901855
vit_base_patch16_224,eidolonI,Entropy,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,5,2.4880003929138184
vit_base_patch16_224,eidolonI,Entropy,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,6,2.496936798095703
vit_base_patch16_224,eidolonI,Entropy,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,7,2.561692476272583
vit_base_patch16_224,eidolonI,Entropy,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,8,2.5998854637145996
vit_base_patch16_224,eidolonI,Entropy,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,9,2.5897812843322754
vit_base_patch16_224,eidolonI,Entropy,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,10,2.2370307445526123
vit_base_patch16_224,eidolonI,Entropy,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,11,1.2270536422729492
vit_base_patch16_224,eidolonI,Entropy,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,0,2.3386168479919434
vit_base_patch16_224,eidolonI,Entropy,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,1,2.5688390731811523
vit_base_patch16_224,eidolonI,Entropy,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,2,2.5929970741271973
vit_base_patch16_224,eidolonI,Entropy,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,3,2.637521505355835
vit_base_patch16_224,eidolonI,Entropy,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,4,2.62749981880188
vit_base_patch16_224,eidolonI,Entropy,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,5,2.5493288040161133
vit_base_patch16_224,eidolonI,Entropy,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,6,2.5917234420776367
vit_base_patch16_224,eidolonI,Entropy,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,7,2.577155351638794
vit_base_patch16_224,eidolonI,Entropy,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,8,2.5502753257751465
vit_base_patch16_224,eidolonI,Entropy,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,9,1.494848608970642
vit_base_patch16_224,eidolonI,Entropy,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,10,0.09358198940753937
vit_base_patch16_224,eidolonI,Entropy,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,11,0.07173186540603638
vit_base_patch16_224,eidolonI,Entropy,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,0,2.3429172039031982
vit_base_patch16_224,eidolonI,Entropy,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,1,2.5645928382873535
vit_base_patch16_224,eidolonI,Entropy,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,2,2.592022180557251
vit_base_patch16_224,eidolonI,Entropy,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,3,2.626394748687744
vit_base_patch16_224,eidolonI,Entropy,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,4,2.596076011657715
vit_base_patch16_224,eidolonI,Entropy,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,5,2.4435901641845703
vit_base_patch16_224,eidolonI,Entropy,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,6,2.1763999462127686
vit_base_patch16_224,eidolonI,Entropy,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,7,2.470489501953125
vit_base_patch16_224,eidolonI,Entropy,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,8,2.532836437225342
vit_base_patch16_224,eidolonI,Entropy,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,9,2.569417953491211
vit_base_patch16_224,eidolonI,Entropy,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,10,0.9797827005386353
vit_base_patch16_224,eidolonI,Entropy,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,11,0.7031204700469971
vit_base_patch16_224,eidolonI,Entropy,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,0,2.3270201683044434
vit_base_patch16_224,eidolonI,Entropy,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,1,2.5602283477783203
vit_base_patch16_224,eidolonI,Entropy,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,2,2.5788979530334473
vit_base_patch16_224,eidolonI,Entropy,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,3,2.606466770172119
vit_base_patch16_224,eidolonI,Entropy,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,4,2.550412654876709
vit_base_patch16_224,eidolonI,Entropy,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,5,2.4419493675231934
vit_base_patch16_224,eidolonI,Entropy,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,6,2.4025940895080566
vit_base_patch16_224,eidolonI,Entropy,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,7,2.650303363800049
vit_base_patch16_224,eidolonI,Entropy,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,8,2.714019775390625
vit_base_patch16_224,eidolonI,Entropy,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,9,2.71305513381958
vit_base_patch16_224,eidolonI,Entropy,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,10,2.6689236164093018
vit_base_patch16_224,eidolonI,Entropy,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,11,2.5215001106262207
vit_base_patch16_224,eidolonI,Entropy,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,0,2.3419384956359863
vit_base_patch16_224,eidolonI,Entropy,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,1,2.573255777359009
vit_base_patch16_224,eidolonI,Entropy,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,2,2.600590944290161
vit_base_patch16_224,eidolonI,Entropy,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,3,2.6151225566864014
vit_base_patch16_224,eidolonI,Entropy,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,4,2.56185245513916
vit_base_patch16_224,eidolonI,Entropy,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,5,2.407536029815674
vit_base_patch16_224,eidolonI,Entropy,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,6,2.298011064529419
vit_base_patch16_224,eidolonI,Entropy,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,7,2.498624324798584
vit_base_patch16_224,eidolonI,Entropy,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,8,2.6142592430114746
vit_base_patch16_224,eidolonI,Entropy,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,9,2.688070297241211
vit_base_patch16_224,eidolonI,Entropy,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,10,2.4740304946899414
vit_base_patch16_224,eidolonI,Entropy,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,11,2.3906447887420654
vit_base_patch16_224,eidolonI,Entropy,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,0,2.3349881172180176
vit_base_patch16_224,eidolonI,Entropy,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,1,2.5556187629699707
vit_base_patch16_224,eidolonI,Entropy,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,2,2.5896012783050537
vit_base_patch16_224,eidolonI,Entropy,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,3,2.6294655799865723
vit_base_patch16_224,eidolonI,Entropy,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,4,2.6038742065429688
vit_base_patch16_224,eidolonI,Entropy,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,5,2.4488844871520996
vit_base_patch16_224,eidolonI,Entropy,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,6,2.395505428314209
vit_base_patch16_224,eidolonI,Entropy,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,7,2.570079803466797
vit_base_patch16_224,eidolonI,Entropy,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,8,2.6163995265960693
vit_base_patch16_224,eidolonI,Entropy,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,9,2.6747477054595947
vit_base_patch16_224,eidolonI,Entropy,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,10,2.439089775085449
vit_base_patch16_224,eidolonI,Entropy,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,11,2.1529784202575684
vit_base_patch16_224,eidolonI,Entropy,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,0,2.320725202560425
vit_base_patch16_224,eidolonI,Entropy,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,1,2.5641539096832275
vit_base_patch16_224,eidolonI,Entropy,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,2,2.5906214714050293
vit_base_patch16_224,eidolonI,Entropy,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,3,2.6212282180786133
vit_base_patch16_224,eidolonI,Entropy,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,4,2.550706148147583
vit_base_patch16_224,eidolonI,Entropy,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,5,2.357454776763916
vit_base_patch16_224,eidolonI,Entropy,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,6,2.286139488220215
vit_base_patch16_224,eidolonI,Entropy,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,7,2.486196756362915
vit_base_patch16_224,eidolonI,Entropy,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,8,2.561277389526367
vit_base_patch16_224,eidolonI,Entropy,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,9,2.6082940101623535
vit_base_patch16_224,eidolonI,Entropy,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,10,2.1779298782348633
vit_base_patch16_224,eidolonI,Entropy,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,11,1.3212311267852783
vit_base_patch16_224,eidolonI,Entropy,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,0,2.3332905769348145
vit_base_patch16_224,eidolonI,Entropy,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,1,2.566758155822754
vit_base_patch16_224,eidolonI,Entropy,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,2,2.615856409072876
vit_base_patch16_224,eidolonI,Entropy,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,3,2.650358200073242
vit_base_patch16_224,eidolonI,Entropy,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,4,2.615999698638916
vit_base_patch16_224,eidolonI,Entropy,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,5,2.517788887023926
vit_base_patch16_224,eidolonI,Entropy,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,6,2.4033970832824707
vit_base_patch16_224,eidolonI,Entropy,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,7,2.607332229614258
vit_base_patch16_224,eidolonI,Entropy,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,8,2.7050821781158447
vit_base_patch16_224,eidolonI,Entropy,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,9,2.7230520248413086
vit_base_patch16_224,eidolonI,Entropy,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,10,2.6582798957824707
vit_base_patch16_224,eidolonI,Entropy,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,11,2.226743221282959
vit_base_patch16_224,eidolonI,Entropy,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,0,2.343661308288574
vit_base_patch16_224,eidolonI,Entropy,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,1,2.5712099075317383
vit_base_patch16_224,eidolonI,Entropy,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,2,2.605379581451416
vit_base_patch16_224,eidolonI,Entropy,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,3,2.6286544799804688
vit_base_patch16_224,eidolonI,Entropy,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,4,2.5979666709899902
vit_base_patch16_224,eidolonI,Entropy,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,5,2.4384102821350098
vit_base_patch16_224,eidolonI,Entropy,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,6,2.3222925662994385
vit_base_patch16_224,eidolonI,Entropy,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,7,2.562771797180176
vit_base_patch16_224,eidolonI,Entropy,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,8,2.6628479957580566
vit_base_patch16_224,eidolonI,Entropy,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,9,2.721665859222412
vit_base_patch16_224,eidolonI,Entropy,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,10,2.5167741775512695
vit_base_patch16_224,eidolonI,Entropy,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,11,2.328220844268799
vit_base_patch16_224,eidolonI,Entropy,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,0,2.337238073348999
vit_base_patch16_224,eidolonI,Entropy,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,1,2.5782973766326904
vit_base_patch16_224,eidolonI,Entropy,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,2,2.6113390922546387
vit_base_patch16_224,eidolonI,Entropy,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,3,2.6287055015563965
vit_base_patch16_224,eidolonI,Entropy,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,4,2.5882134437561035
vit_base_patch16_224,eidolonI,Entropy,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,5,2.49489164352417
vit_base_patch16_224,eidolonI,Entropy,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,6,2.3811421394348145
vit_base_patch16_224,eidolonI,Entropy,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,7,2.581228733062744
vit_base_patch16_224,eidolonI,Entropy,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,8,2.7294487953186035
vit_base_patch16_224,eidolonI,Entropy,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,9,2.7350053787231445
vit_base_patch16_224,eidolonI,Entropy,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,10,2.6603968143463135
vit_base_patch16_224,eidolonI,Entropy,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,11,2.413649082183838
vit_base_patch16_224,eidolonI,Entropy,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,0,2.3389649391174316
vit_base_patch16_224,eidolonI,Entropy,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,1,2.563659429550171
vit_base_patch16_224,eidolonI,Entropy,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,2,2.5983431339263916
vit_base_patch16_224,eidolonI,Entropy,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,3,2.641894817352295
vit_base_patch16_224,eidolonI,Entropy,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,4,2.6169238090515137
vit_base_patch16_224,eidolonI,Entropy,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,5,2.4656200408935547
vit_base_patch16_224,eidolonI,Entropy,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,6,2.423079490661621
vit_base_patch16_224,eidolonI,Entropy,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,7,2.587101459503174
vit_base_patch16_224,eidolonI,Entropy,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,8,2.6558423042297363
vit_base_patch16_224,eidolonI,Entropy,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,9,2.717092514038086
vit_base_patch16_224,eidolonI,Entropy,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,10,2.607905864715576
vit_base_patch16_224,eidolonI,Entropy,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,11,2.469489097595215
vit_base_patch16_224,eidolonI,Entropy,0019_eid_dnn_32-10-10_knife_10_n03041632_2630.png,0,2.338312864303589
vit_base_patch16_224,eidolonI,Entropy,0019_eid_dnn_32-10-10_knife_10_n03041632_2630.png,1,2.569387435913086
vit_base_patch16_224,eidolonI,Entropy,0019_eid_dnn_32-10-10_knife_10_n03041632_2630.png,2,2.6030216217041016
